id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765271387,5,919337,0,0,33.17,93792.44,33.00,5863994.50,b0
765283665,6,919383,0,0,32.94,93762.91,33.39,5405476.50,b0
765268824,7,919429,0,0,32.83,93803.09,33.53,6863846.00,b0
765287253,8,919475,0,0,32.57,93776.67,33.80,9855038.00,b0
765270362,1,919574,0,0,33.12,93771.13,33.17,8348535.00,b0
765269850,2,919620,0,0,33.30,93786.13,32.26,4986001.00,b0
765286747,3,919677,0,0,33.78,93809.05,31.70,3547856.25,b0
765279836,4,919723,0,0,33.62,93760.02,31.58,7151462.00,b0
765271387,5,919780,0,0,33.19,93792.53,32.97,5876614.00,b0
765283665,6,919826,0,0,32.95,93760.49,33.37,5389473.50,b0
765268824,7,919872,0,0,32.85,93803.13,33.51,6833785.00,b0
765287253,8,919918,0,0,32.57,93774.89,33.79,9926689.00,b0
765270362,1,920017,0,0,33.11,93772.35,33.17,8342159.00,b0
765269850,2,920063,0,0,33.29,93786.63,32.25,4940892.50,b0
765286747,3,920120,0,0,33.78,93808.88,31.70,3561739.25,b0
765279836,4,920166,0,0,33.62,93758.60,31.55,7174950.50,b0
765271387,5,920223,0,0,33.20,93793.70,32.97,5838916.50,b0
765283665,6,920269,0,0,32.97,93761.16,33.35,5368283.00,b0
765268824,7,920315,0,0,32.87,93802.48,33.49,6816725.50,b0
765287253,8,920361,0,0,32.59,93776.20,33.76,9855038.00,b0
765270362,1,920460,0,0,33.12,93773.30,33.17,8310423.50,b0
765269850,2,920506,0,0,33.30,93786.67,32.27,4931968.50,b0
765286747,3,920563,0,0,33.79,93809.81,31.69,3547856.25,b0
765279836,4,920609,0,0,33.63,93758.12,31.57,7146783.00,b0
765271387,5,920665,0,0,33.22,93795.59,32.94,5870297.50,b0
765283665,6,920711,0,0,32.97,93760.71,33.33,5342028.00,b0
765268824,7,920758,0,0,32.88,93802.88,33.48,6808227.50,b0
765287253,8,920804,0,0,32.60,93775.52,33.73,9749479.00,b0
765270362,1,920913,0,0,33.13,93771.55,33.17,8310423.50,b0
765269850,2,920959,0,0,33.31,93786.52,32.26,4931968.50,b0
765286747,3,921016,0,0,33.79,93809.10,31.68,3540955.25,b0
765279836,4,921062,0,0,33.65,93759.43,31.55,7156147.50,b0
765271387,5,921119,0,0,33.23,93794.02,32.93,5795543.00,b0
765283665,6,921165,0,0,32.99,93762.45,33.33,5310859.00,b0
765268824,7,921211,0,0,32.90,93804.20,33.44,6782860.50,b0
765287253,8,921257,0,0,32.61,93775.19,33.73,9723442.00,b0
765270362,1,921356,0,0,33.15,93772.53,33.18,8348535.00,b0
765269850,2,921402,0,0,33.31,93789.93,32.28,4927519.00,b0
765286747,3,921459,0,0,33.79,93806.73,31.67,3506849.25,b0
765279836,4,921505,0,0,33.64,93761.22,31.54,7109568.00,b0
765271387,5,921562,0,0,33.22,93794.87,32.93,5801699.50,b0
765283665,6,921608,0,0,32.98,93763.65,33.30,5290281.00,b0
765268824,7,921654,0,0,32.89,93803.98,33.41,6757682.00,b0
765287253,8,921700,0,0,32.61,93776.62,33.71,9740785.00,b0
765270362,1,921799,0,0,33.16,93773.31,33.16,8253904.50,b0
765269850,2,921845,0,0,33.29,93785.91,32.27,4918643.00,b0
765286747,3,921902,0,0,33.78,93809.09,31.66,3511358.75,b0
765279836,4,921948,0,0,33.63,93757.73,31.52,7091106.00,b0
765271387,5,922004,0,0,33.21,93793.94,32.89,5771046.00,b0
765283665,6,922050,0,0,32.96,93761.51,33.29,5269861.50,b0
765268824,7,922097,0,0,32.88,93804.32,33.38,6716130.50,b0
765287253,8,922143,0,0,32.59,93774.41,33.68,9749479.00,b0
765270362,1,922242,0,0,33.17,93774.25,33.15,8260146.00,b0
765269850,2,922288,0,0,33.31,93787.06,32.26,4896593.00,b0
765286747,3,922344,0,0,33.80,93807.30,31.64,3493390.25,b0
765279836,4,922391,0,0,33.65,93756.41,31.54,7072739.00,b0
765271387,5,922447,0,0,33.24,93793.72,32.88,5698782.50,b0
765283665,6,922493,0,0,32.99,93762.47,33.28,5259711.00,b0
765268824,7,922539,0,0,32.91,93804.97,33.38,6724400.00,b0
765287253,8,922586,0,0,32.62,93775.21,33.65,9654685.00,b0
765270362,1,922685,0,0,33.16,93772.62,33.17,8173609.50,b0
765269850,2,922731,0,0,33.33,93785.89,32.27,4887828.00,b0
765286747,3,922787,0,0,33.81,93810.05,31.62,3484474.75,b0
765279836,4,922833,0,0,33.66,93758.79,31.54,7059026.50,b0
765271387,5,922890,0,0,33.26,93793.64,32.86,5728671.50,b0
765283665,6,922936,0,0,33.00,93762.24,33.26,5239526.50,b0
765268824,7,922982,0,0,32.92,93802.28,33.35,6683255.00,b0
765287253,8,923028,0,0,32.64,93776.88,33.64,9586893.00,b0
765270362,1,923127,0,0,33.17,93771.02,33.16,8161395.00,b0
765269850,2,923173,0,0,33.34,93786.12,32.26,4853080.50,b0
765286747,3,923230,0,0,33.80,93807.14,31.64,3451443.00,b0
765279836,4,923276,0,0,33.67,93758.08,31.52,7004703.00,b0
765271387,5,923333,0,0,33.26,93794.05,32.85,5734686.50,b0
765283665,6,923379,0,0,33.01,93761.54,33.24,5249599.50,b0
765268824,7,923425,0,0,32.92,93803.38,33.34,6679168.50,b0
765287253,8,923471,0,0,32.65,93776.20,33.61,9570093.00,b0
765270362,1,923570,0,0,33.17,93773.38,33.15,8216650.00,b0
765269850,2,923616,0,0,33.34,93786.30,32.26,4840177.50,b0
765286747,3,923673,0,0,33.81,93807.16,31.62,3440571.25,b0
765279836,4,923719,0,0,33.68,93759.20,31.53,6942373.00,b0
765271387,5,923776,0,0,33.27,93792.64,32.83,5680998.50,b0
765283665,6,923822,0,0,33.02,93761.10,33.23,5214513.00,b0
765268824,7,923868,0,0,32.93,93802.50,33.31,6626491.50,b0
765287253,8,923914,0,0,32.66,93776.93,33.59,9561716.00,b0
765270362,1,924024,0,0,33.17,93774.08,33.14,8124969.00,b0
765269850,2,924070,0,0,33.33,93784.64,32.25,4831613.00,b0
765286747,3,924126,0,0,33.81,93807.53,31.65,3442740.00,b0
765279836,4,924172,0,0,33.68,93758.86,31.52,7004703.00,b0
765271387,5,924229,0,0,33.28,93791.98,32.82,5634113.00,b0
765283665,6,924275,0,0,33.02,93759.72,33.21,5204574.50,b0
765268824,7,924321,0,0,32.94,93803.09,33.29,6630514.00,b0
765287253,8,924367,0,0,32.66,93775.33,33.60,9495219.00,b0
765270362,1,924466,0,0,33.17,93774.26,33.15,8167497.50,b0
765269850,2,924512,0,0,33.33,93787.13,32.27,4866053.00,b0
765286747,3,924569,0,0,33.80,93808.05,31.61,3421173.50,b0
765279836,4,924615,0,0,33.67,93759.88,31.51,6898526.50,b0
765271387,5,924672,0,0,33.27,93794.45,32.79,5645761.50,b0
765283665,6,924718,0,0,33.02,93762.58,33.20,5165195.50,b0
765268824,7,924764,0,0,32.94,93806.89,33.28,6602458.00,b0
765287253,8,924810,0,0,32.66,93776.58,33.57,9462316.00,b0
765270362,1,924909,0,0,33.17,93772.85,33.12,8124969.00,b0
765269850,2,924955,0,0,33.32,93786.20,32.26,4831613.00,b0
765286747,3,925012,0,0,33.80,93808.22,31.62,3427615.00,b0
765279836,4,925058,0,0,33.64,93757.42,31.48,6902886.00,b0
765271387,5,925115,0,0,33.26,93794.93,32.79,5616729.50,b0
765283665,6,925161,0,0,33.01,93762.48,33.19,5165195.50,b0
765268824,7,925207,0,0,32.92,93802.80,33.24,6578598.50,b0
765287253,8,925253,0,0,32.65,93776.01,33.55,9545004.00,b0
765270362,1,925352,0,0,33.17,93773.02,33.13,8149216.50,b0
765269850,2,925398,0,0,33.34,93786.27,32.25,4814575.50,b0
765286747,3,925455,0,0,33.81,93809.33,31.61,3408362.75,b0
765279836,4,925501,0,0,33.66,93759.48,31.49,6946788.00,b0
765271387,5,925557,0,0,33.28,93794.51,32.79,5628306.50,b0
765283665,6,925604,0,0,33.03,93761.78,33.17,5184810.00,b0
765268824,7,925650,0,0,32.94,93804.34,33.22,6606451.50,b0
765287253,8,925696,0,0,32.66,93776.23,33.54,9462316.00,b0
765270362,1,925795,0,0,33.17,93773.18,33.10,8088867.00,b0
765269850,2,925841,0,0,33.34,93787.90,32.25,4827342.50,b0
765286747,3,925898,0,0,33.81,93807.18,31.61,3408362.75,b0
765279836,4,925944,0,0,33.67,93760.98,31.49,6898526.50,b0
765271387,5,926000,0,0,33.29,93792.77,32.77,5651604.00,b0
765283665,6,926046,0,0,33.04,93761.66,33.15,5184810.00,b0
765268824,7,926093,0,0,32.93,93802.87,33.21,6614453.00,b0
765287253,8,926139,0,0,32.67,93774.98,33.51,9462316.00,b0
765270362,1,926238,0,0,33.16,93773.88,33.12,8070936.00,b0
765269850,2,926284,0,0,33.34,93785.38,32.26,4810334.50,b0
765286747,3,926340,0,0,33.81,93808.08,31.59,3383027.00,b0
765279836,4,926387,0,0,33.67,93758.62,31.47,6902886.00,b0
765271387,5,926443,0,0,33.30,93795.72,32.74,5663325.50,b0
765283665,6,926489,0,0,33.04,93761.49,33.14,5179892.50,b0
765268824,7,926535,0,0,32.93,93803.41,33.18,6630514.00,b0
765287253,8,926581,0,0,32.67,93775.52,33.50,9454126.00,b0
765270362,1,926680,0,0,33.17,93773.71,33.12,8185860.50,b0
765269850,2,926727,0,0,33.35,93786.12,32.26,4874739.50,b0
765286747,3,926783,0,0,33.81,93808.97,31.58,3393537.75,b0
765279836,4,926829,0,0,33.67,93758.98,31.47,6846636.00,b0
765271387,5,926886,0,0,33.30,93793.89,32.74,5686914.50,b0
765283665,6,926932,0,0,33.04,93762.41,33.13,5150581.50,b0
765268824,7,926978,0,0,32.94,93803.43,33.17,6618461.00,b0
765287253,8,927024,0,0,32.67,93777.13,33.48,9486972.00,b0
765270362,1,927134,0,0,33.17,93773.72,33.12,8106878.00,b0
765269850,2,927180,0,0,33.35,93786.15,32.26,4823079.00,b0
765286747,3,927237,0,0,33.81,93808.79,31.56,3401993.25,b0
765279836,4,927283,0,0,33.66,93758.42,31.47,6929160.50,b0
765271387,5,927339,0,0,33.30,93794.27,32.73,5645761.50,b0
765283665,6,927385,0,0,33.05,93762.30,33.13,5179892.50,b0
765268824,7,927431,0,0,32.94,93804.73,33.16,6630514.00,b0
765287253,8,927478,0,0,32.68,93775.73,33.44,9561716.00,b0
765270362,1,927577,0,0,33.18,93774.30,33.12,8059026.00,b0
765269850,2,927623,0,0,33.35,93789.89,32.25,4806101.50,b0
765286747,3,927679,0,0,33.79,93807.65,31.57,3393537.75,b0
765279836,4,927725,0,0,33.65,93759.27,31.46,6868162.00,b0
765271387,5,927782,0,0,33.28,93795.39,32.69,5645761.50,b0
765283665,6,927828,0,0,33.05,93764.05,33.11,5179892.50,b0
765268824,7,927874,0,0,32.92,93805.02,33.14,6642611.00,b0
765287253,8,927920,0,0,32.69,93778.98,33.46,9654685.00,b0
765270362,1,928019,0,0,33.17,93774.12,33.12,8053084.50,b0
765269850,2,928066,0,0,33.33,93786.59,32.24,4835891.50,b0
765286747,3,928122,0,0,33.79,93806.02,31.57,3387223.50,b0
765279836,4,928168,0,0,33.65,93760.16,31.44,6951209.00,b0
765271387,5,928225,0,0,33.27,93794.08,32.69,5634113.00,b0
765283665,6,928271,0,0,33.04,93760.98,33.11,5165195.50,b0
765268824,7,928317,0,0,32.89,93802.88,33.13,6671010.00,b0
765287253,8,928363,0,0,32.66,93775.15,33.42,9612203.00,b0
765270362,1,928462,0,0,33.18,93774.84,33.10,8076904.00,b0
765269850,2,928508,0,0,33.35,93786.88,32.25,4818823.50,b0
765286747,3,928565,0,0,33.80,93808.05,31.56,3408362.75,b0
765279836,4,928611,0,0,33.66,93758.22,31.46,6863846.00,b0
765271387,5,928668,0,0,33.30,93794.29,32.69,5657458.50,b0
765283665,6,928714,0,0,33.08,93763.26,33.09,5165195.50,b0
765268824,7,928760,0,0,32.91,93802.95,33.11,6658809.00,b0
765287253,8,928806,0,0,32.68,93775.92,33.43,9561716.00,b0
765270362,1,928905,0,0,33.17,93772.80,33.12,8112899.00,b0
765269850,2,928951,0,0,33.35,93785.80,32.25,4806101.50,b0
765286747,3,929008,0,0,33.80,93806.41,31.55,3391430.25,b0
765279836,4,929054,0,0,33.66,93757.86,31.46,6907251.50,b0
765271387,5,929111,0,0,33.32,93795.63,32.68,5669204.00,b0
765283665,6,929157,0,0,33.09,93763.18,33.07,5209539.00,b0
765268824,7,929203,0,0,32.92,93802.84,33.10,6662871.00,b0
765287253,8,929249,0,0,32.71,93775.10,33.40,9595315.00,b0
765270362,1,929348,0,0,33.17,93771.75,33.12,8100865.50,b0
765269850,2,929394,0,0,33.36,93787.25,32.25,4831613.00,b0
765286747,3,929451,0,0,33.80,93807.51,31.56,3404113.75,b0
765279836,4,929497,0,0,33.66,93759.15,31.45,6838063.50,b0
765271387,5,929553,0,0,33.33,93794.30,32.65,5692842.50,b0
765283665,6,929599,0,0,33.10,93763.48,33.08,5224490.00,b0
765268824,7,929646,0,0,32.94,93804.16,33.09,6662871.00,b0
765287253,8,929692,0,0,32.73,93775.87,33.39,9570093.00,b0
765270362,1,929801,0,0,33.16,93773.50,33.10,8137074.50,b0
765269850,2,929847,0,0,33.36,93786.55,32.23,4818823.50,b0
765286747,3,929904,0,0,33.81,93808.25,31.57,3421173.50,b0
765279836,4,929950,0,0,33.66,93759.86,31.44,6920380.00,b0
765271387,5,930007,0,0,33.34,93794.37,32.65,5704735.50,b0
765283665,6,930053,0,0,33.11,93763.02,33.06,5219496.50,b0
765268824,7,930099,0,0,32.94,93802.36,33.09,6703764.50,b0
765287253,8,930145,0,0,32.74,93775.19,33.38,9553353.00,b0
765270362,1,930244,0,0,33.16,93773.50,33.09,8131017.50,b0
765269850,2,930290,0,0,33.35,93789.38,32.22,4883457.50,b0
765286747,3,930347,0,0,33.79,93806.92,31.55,3429767.75,b0
765279836,4,930393,0,0,33.65,93758.54,31.44,6907251.50,b0
765271387,5,930450,0,0,33.33,93792.84,32.64,5692842.50,b0
765283665,6,930496,0,0,33.10,93765.46,33.04,5229492.50,b0
765268824,7,930542,0,0,32.94,93805.64,33.06,6691443.50,b0
765287253,8,930588,0,0,32.73,93778.21,33.38,9793186.00,b0
765270362,1,930687,0,0,33.17,93773.72,33.09,8124969.00,b0
765269850,2,930733,0,0,33.33,93786.42,32.24,4827342.50,b0
765286747,3,930790,0,0,33.78,93809.45,31.55,3423318.00,b0
765279836,4,930836,0,0,33.62,93758.76,31.43,6902886.00,b0
765271387,5,930892,0,0,33.32,93794.59,32.63,5669204.00,b0
765283665,6,930938,0,0,33.08,93762.80,33.04,5224490.00,b0
765268824,7,930985,0,0,32.92,93803.91,33.05,6712003.50,b0
765287253,8,931031,0,0,32.70,93774.55,33.35,9646158.00,b0
765270362,1,931130,0,0,33.16,93771.72,33.09,8173609.50,b0
765269850,2,931176,0,0,33.34,93786.30,32.23,4840177.50,b0
765286747,3,931232,0,0,33.78,93807.28,31.54,3451443.00,b0
765279836,4,931279,0,0,33.63,93758.66,31.42,6933559.00,b0
765271387,5,931335,0,0,33.35,93792.40,32.61,5704735.50,b0
765283665,6,931381,0,0,33.11,93762.55,33.02,5234505.00,b0
765268824,7,931427,0,0,32.93,93803.41,33.05,6732689.50,b0
765287253,8,931474,0,0,32.72,93774.77,33.35,9872853.00,b0
765270362,1,931573,0,0,33.16,93773.84,33.09,8155301.00,b0
765269850,2,931619,0,0,33.34,93786.11,32.22,4866053.00,b0
765286747,3,931675,0,0,33.78,93807.63,31.54,3436241.50,b0
765279836,4,931721,0,0,33.63,93758.44,31.43,6973398.50,b0
765271387,5,931778,0,0,33.36,93794.80,32.60,5734686.50,b0
765283665,6,931824,0,0,33.12,93764.23,33.02,5259711.00,b0
765268824,7,931870,0,0,32.94,93803.25,33.04,6724400.00,b0
765287253,8,931916,0,0,32.73,93775.34,33.31,9612203.00,b0
765270362,1,932015,0,0,33.15,93773.45,33.07,8198148.50,b0
765269850,2,932061,0,0,33.34,93786.30,32.22,4861721.00,b0
765286747,3,932118,0,0,33.78,93808.16,31.54,3429767.75,b0
765279836,4,932164,0,0,33.63,93759.91,31.41,6946788.00,b0
765271387,5,932221,0,0,33.36,93794.27,32.59,5789399.50,b0
765283665,6,932267,0,0,33.13,93764.80,33.01,5264781.50,b0
765268824,7,932313,0,0,32.94,93802.71,33.03,6745162.50,b0
765287253,8,932359,0,0,32.74,93775.90,33.33,9855038.00,b0
765270362,1,932458,0,0,33.15,93773.26,33.07,8167497.50,b0
765269850,2,932504,0,0,33.35,93787.76,32.21,4879094.50,b0
765286747,3,932561,0,0,33.79,93809.64,31.54,3455811.00,b0
765279836,4,932607,0,0,33.64,93757.41,31.42,7022717.50,b0
765271387,5,932664,0,0,33.36,93793.22,32.60,5740715.00,b0
765283665,6,932710,0,0,33.13,93760.74,33.00,5285161.50,b0
765268824,7,932756,0,0,32.94,93804.34,33.01,6753503.50,b0
765287253,8,932802,0,0,32.73,93774.80,33.31,9758189.00,b0
765270362,1,932912,0,0,33.15,93774.37,33.08,8229030.50,b0
765269850,2,932958,0,0,33.35,93786.50,32.23,4861721.00,b0
765286747,3,933014,0,0,33.80,93808.02,31.51,3462383.75,b0
765279836,4,933060,0,0,33.65,93758.90,31.44,6973398.50,b0
765271387,5,933117,0,0,33.37,93794.16,32.58,5752809.00,b0
765283665,6,933163,0,0,33.14,93763.53,32.99,5290281.00,b0
765268824,7,933209,0,0,32.93,93802.31,33.02,6778651.00,b0
765287253,8,933255,0,0,32.72,93776.93,33.30,9828434.00,b0
765270362,1,933354,0,0,33.15,93774.33,33.08,8235235.00,b0
765269850,2,933400,0,0,33.34,93789.32,32.21,4866053.00,b0
765286747,3,933457,0,0,33.79,93806.56,31.54,3453625.75,b0
765279836,4,933503,0,0,33.65,93759.97,31.44,6955635.50,b0
765271387,5,933560,0,0,33.35,93794.91,32.57,5734686.50,b0
765283665,6,933606,0,0,33.13,93764.15,32.97,5274951.50,b0
765268824,7,933652,0,0,32.91,93804.62,32.99,6782860.50,b0
765287253,8,933698,0,0,32.71,93777.24,33.29,9758189.00,b0
765270362,1,933797,0,0,33.15,93772.55,33.07,8241448.50,b0
765269850,2,933843,0,0,33.33,93788.22,32.21,4866053.00,b0
765286747,3,933900,0,0,33.79,93807.64,31.51,3455811.00,b0
765279836,4,933946,0,0,33.63,93757.55,31.44,7000213.50,b0
765271387,5,934003,0,0,33.33,93791.62,32.54,5764954.50,b0
765283665,6,934049,0,0,33.11,93759.99,32.95,5300550.00,b0
765268824,7,934095,0,0,32.90,93804.57,33.00,6778651.00,b0
765287253,8,934141,0,0,32.68,93775.03,33.26,9837286.00,b0
765270362,1,934240,0,0,33.17,93773.16,33.07,8285208.50,b0
765269850,2,934286,0,0,33.37,93786.21,32.22,4870392.50,b0
765286747,3,934343,0,0,33.80,93807.51,31.53,3460190.00,b0
765279836,4,934389,0,0,33.65,93759.27,31.43,6995730.00,b0
765271387,5,934445,0,0,33.36,93795.70,32.56,5795543.00,b0
765283665,6,934492,0,0,33.14,93764.01,32.95,5316028.50,b0
765268824,7,934538,0,0,32.90,93802.04,33.02,6795520.50,b0
765287253,8,934584,0,0,32.70,93775.80,33.27,9758189.00,b0
765270362,1,934683,0,0,33.18,93771.61,33.08,8222835.50,b0
765269850,2,934729,0,0,33.38,93786.80,32.24,4918643.00,b0
765286747,3,934786,0,0,33.81,93809.33,31.53,3466779.50,b0
765279836,4,934832,0,0,33.66,93758.22,31.43,6991252.50,b0
765271387,5,934888,0,0,33.37,93793.82,32.53,5820248.50,b0
765283665,6,934934,0,0,33.14,93761.35,32.95,5310859.00,b0
765268824,7,934981,0,0,32.92,93800.82,32.99,6795520.50,b0
765287253,8,935027,0,0,32.71,93777.09,33.25,9732106.00,b0
765270362,1,935126,0,0,33.19,93774.37,33.09,8235235.00,b0
765269850,2,935172,0,0,33.39,93785.22,32.21,4874739.50,b0
765286747,3,935228,0,0,33.80,93807.32,31.53,3471186.50,b0
765279836,4,935275,0,0,33.66,93759.29,31.44,7004703.00,b0
765271387,5,935331,0,0,33.38,93792.43,32.53,5795543.00,b0
765283665,6,935377,0,0,33.15,93763.57,32.92,5310859.00,b0
765268824,7,935423,0,0,32.92,93801.38,32.99,6803986.50,b0
765287253,8,935469,0,0,32.70,93775.63,33.24,9899698.00,b0
765270362,1,935568,0,0,33.19,93773.84,33.08,8173609.50,b0
765269850,2,935615,0,0,33.40,93787.21,32.21,4887828.00,b0
765286747,3,935671,0,0,33.81,93808.97,31.53,3464580.25,b0
765279836,4,935717,0,0,33.65,93759.10,31.44,7018205.00,b0
765271387,5,935774,0,0,33.39,93794.48,32.52,5801699.50,b0
765283665,6,935820,0,0,33.15,93761.09,32.93,5347258.50,b0
765268824,7,935866,0,0,32.93,93803.04,32.97,6825244.50,b0
765287253,8,935912,0,0,32.72,93776.03,33.24,9962907.00,b0
765270362,1,936022,0,0,33.20,93772.63,33.08,8216650.00,b0
765269850,2,936068,0,0,33.41,93786.74,32.22,4857397.00,b0
765286747,3,936125,0,0,33.81,93809.88,31.51,3515879.75,b0
765279836,4,936171,0,0,33.66,93759.15,31.42,6973398.50,b0
765271387,5,936227,0,0,33.39,93794.65,32.50,5795543.00,b0
765283665,6,936273,0,0,33.15,93760.75,32.92,5336808.00,b0
765268824,7,936319,0,0,32.94,93803.79,33.00,6812474.00,b0
765287253,8,936366,0,0,32.72,93777.29,33.24,10036141.00,b0
765270362,1,936465,0,0,33.21,93773.55,33.07,8222835.50,b0
765269850,2,936511,0,0,33.40,93789.04,32.20,4931968.50,b0
765286747,3,936567,0,0,33.80,93806.95,31.51,3484474.75,b0
765279836,4,936613,0,0,33.66,93762.72,31.42,6973398.50,b0
765271387,5,936670,0,0,33.38,93794.38,32.50,5758875.00,b0
765283665,6,936716,0,0,33.15,93763.92,32.90,5316028.50,b0
765268824,7,936762,0,0,32.92,93803.92,32.97,6791295.50,b0
765287253,8,936808,0,0,32.71,93777.79,33.23,9793186.00,b0
765270362,1,936907,0,0,33.21,93774.63,33.06,8204306.50,b0
765269850,2,936954,0,0,33.40,93788.64,32.20,4857397.00,b0
765286747,3,937010,0,0,33.80,93808.39,31.51,3471186.50,b0
765279836,4,937056,0,0,33.64,93759.95,31.42,6933559.00,b0
765271387,5,937113,0,0,33.37,93792.88,32.49,5795543.00,b0
765283665,6,937159,0,0,33.14,93762.23,32.88,5310859.00,b0
765268824,7,937205,0,0,32.91,93803.34,32.98,6799751.00,b0
765287253,8,937251,0,0,32.70,93775.60,33.24,9926689.00,b0
765270362,1,937350,0,0,33.20,93773.72,33.06,8198148.50,b0
765269850,2,937396,0,0,33.41,93787.80,32.18,4857397.00,b0
765286747,3,937453,0,0,33.80,93806.60,31.52,3468981.50,b0
765279836,4,937499,0,0,33.66,93760.55,31.42,7004703.00,b0
765271387,5,937556,0,0,33.40,93793.77,32.49,5814052.50,b0
765283665,6,937602,0,0,33.17,93764.63,32.89,5347258.50,b0
765268824,7,937648,0,0,32.95,93804.19,32.99,6774447.00,b0
765287253,8,937694,0,0,32.73,93775.34,33.23,9784413.00,b0
765270362,1,937793,0,0,33.20,93775.31,33.07,8222835.50,b0
765269850,2,937839,0,0,33.41,93785.84,32.21,4909799.00,b0
765286747,3,937896,0,0,33.81,93808.44,31.52,3495626.25,b0
765279836,4,937942,0,0,33.66,93759.67,31.42,7022717.50,b0
765271387,5,937999,0,0,33.40,93793.82,32.50,5807869.50,b0
765283665,6,938045,0,0,33.18,93762.76,32.89,5321208.00,b0
765268824,7,938091,0,0,32.97,93804.05,32.98,6787075.50,b0
765287253,8,938137,0,0,32.75,93776.48,33.23,9908679.00,b0
765270362,1,938236,0,0,33.20,93775.13,33.07,8247672.00,b0
765269850,2,938282,0,0,33.41,93786.55,32.19,4879094.50,b0
765286747,3,938339,0,0,33.81,93808.97,31.53,3477817.75,b0
765279836,4,938385,0,0,33.65,93757.46,31.43,7036289.50,b0
765271387,5,938441,0,0,33.40,93794.37,32.49,5789399.50,b0
765283665,6,938487,0,0,33.18,93761.36,32.88,5342028.00,b0
765268824,7,938534,0,0,32.98,93804.29,32.98,6803986.50,b0
765287253,8,938580,0,0,32.75,93775.75,33.22,9999390.00,b0
765270362,1,938679,0,0,33.19,93775.61,33.08,8210473.50,b0
765269850,2,938725,0,0,33.40,93786.87,32.20,4923077.00,b0
765286747,3,938781,0,0,33.80,93806.95,31.54,3484474.75,b0
765279836,4,938828,0,0,33.65,93758.73,31.43,7059026.50,b0
765271387,5,938884,0,0,33.40,93794.91,32.50,5801699.50,b0
765283665,6,938930,0,0,33.19,93762.69,32.89,5331598.00,b0
765268824,7,938976,0,0,32.98,93802.65,32.99,6791295.50,b0
765287253,8,939023,0,0,32.77,93776.70,33.24,9917676.00,b0
765270362,1,939132,0,0,33.18,93774.33,33.08,8253904.50,b0
765269850,2,939178,0,0,33.40,93787.58,32.20,4892206.50,b0
765286747,3,939235,0,0,33.81,93808.96,31.55,3462383.75,b0
765279836,4,939281,0,0,33.66,93759.32,31.43,7036289.50,b0
765271387,5,939338,0,0,33.42,93794.82,32.48,5807869.50,b0
765283665,6,939384,0,0,33.20,93763.37,32.89,5352499.00,b0
765268824,7,939430,0,0,32.99,93802.33,33.00,6812474.00,b0
765287253,8,939476,0,0,32.77,93775.97,33.24,9819598.00,b0
765270362,1,939575,0,0,33.20,93772.96,33.09,8247672.00,b0
765269850,2,939621,0,0,33.40,93788.86,32.20,4900987.00,b0
765286747,3,939678,0,0,33.81,93806.43,31.56,3477817.75,b0
765279836,4,939724,0,0,33.66,93759.48,31.44,6973398.50,b0
765271387,5,939780,0,0,33.40,93792.75,32.49,5777151.00,b0
765283665,6,939826,0,0,33.19,93764.51,32.88,5326398.00,b0
765268824,7,939873,0,0,32.97,93806.99,32.99,6808227.50,b0
765287253,8,939919,0,0,32.74,93776.80,33.24,9828434.00,b0
765270362,1,940018,0,0,33.22,93774.70,33.10,8222835.50,b0
765269850,2,940064,0,0,33.40,93787.02,32.22,4927519.00,b0
765286747,3,940120,0,0,33.80,93808.41,31.56,3471186.50,b0
765279836,4,940167,0,0,33.63,93757.94,31.44,7009198.00,b0
765271387,5,940223,0,0,33.38,93792.98,32.48,5838916.50,b0
765283665,6,940269,0,0,33.17,93762.33,32.89,5326398.00,b0
765268824,7,940315,0,0,32.94,93803.98,32.99,6812474.00,b0
765287253,8,940362,0,0,32.71,93774.93,33.22,9962907.00,b0
765270362,1,940461,0,0,33.21,93773.94,33.10,8247672.00,b0
765269850,2,940507,0,0,33.42,93786.74,32.22,4931968.50,b0
765286747,3,940563,0,0,33.81,93807.54,31.57,3475604.50,b0
765279836,4,940609,0,0,33.65,93757.48,31.44,7031759.50,b0
765271387,5,940666,0,0,33.42,93794.62,32.49,5826458.00,b0
765283665,6,940712,0,0,33.18,93763.85,32.86,5368283.00,b0
765268824,7,940758,0,0,32.96,93803.31,32.97,6816725.50,b0
765287253,8,940804,0,0,32.72,93774.06,33.22,10036141.00,b0
765270362,1,940903,0,0,33.21,93773.94,33.09,8260146.00,b0
765269850,2,940949,0,0,33.42,93787.48,32.22,4866053.00,b0
765286747,3,941006,0,0,33.81,93809.34,31.58,3475604.50,b0
765279836,4,941052,0,0,33.67,93760.96,31.46,7018205.00,b0
765271387,5,941109,0,0,33.41,93794.60,32.47,5863994.50,b0
765283665,6,941155,0,0,33.17,93763.09,32.87,5384160.50,b0
765268824,7,941201,0,0,32.96,93804.22,32.96,6829512.50,b0
765287253,8,941247,0,0,32.73,93776.59,33.23,9837286.00,b0
765270362,1,941346,0,0,33.21,93773.21,33.11,8229030.50,b0
765269850,2,941392,0,0,33.41,93784.59,32.21,4949849.00,b0
