id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765279836,4,2531118,0,0,36.00,93496.07,28.43,3732118.50,b0
765271387,5,2531175,0,0,35.99,93523.26,28.89,3088407.25,b0
765283665,6,2531221,0,0,35.75,93498.01,29.25,1681100.00,b0
765268824,7,2531267,0,0,35.74,93535.22,28.97,3125524.50,b0
765287253,8,2531313,0,0,35.41,93508.92,29.34,2337232.50,b0
765270362,1,2531412,0,0,35.56,93508.52,29.89,3739785.50,b0
765269850,2,2531458,0,0,35.61,93517.85,29.22,2297896.25,b0
765286747,3,2531515,0,0,36.19,93542.62,28.50,2007351.12,b0
765279836,4,2531561,0,0,35.99,93494.80,28.43,3732118.50,b0
765271387,5,2531618,0,0,35.97,93519.38,28.89,3121951.25,b0
765283665,6,2531664,0,0,35.74,93501.73,29.26,1687332.62,b0
765268824,7,2531710,0,0,35.73,93536.84,28.94,3145325.50,b0
765287253,8,2531756,0,0,35.40,93511.63,29.35,2343249.50,b0
765270362,1,2531855,0,0,35.57,93510.35,29.89,3760385.50,b0
765269850,2,2531901,0,0,35.59,93516.19,29.23,2286352.25,b0
765286747,3,2531958,0,0,36.19,93544.62,28.49,2001465.87,b0
765279836,4,2532004,0,0,35.98,93497.83,28.43,3711826.00,b0
765271387,5,2532061,0,0,35.97,93521.19,28.88,3118386.00,b0
765283665,6,2532107,0,0,35.71,93496.66,29.23,1691513.50,b0
765268824,7,2532153,0,0,35.74,93537.58,28.94,3116606.50,b0
765287253,8,2532199,0,0,35.40,93508.92,29.33,2337232.50,b0
765270362,1,2532298,0,0,35.57,93507.27,29.91,3732118.50,b0
765269850,2,2532344,0,0,35.63,93516.46,29.24,2294035.25,b0
765286747,3,2532401,0,0,36.20,93544.09,28.50,2007351.12,b0
765279836,4,2532447,0,0,35.99,93496.41,28.44,3729569.75,b0
765271387,5,2532503,0,0,35.99,93522.17,28.88,3100681.25,b0
765283665,6,2532549,0,0,35.74,93499.75,29.23,1683172.37,b0
765268824,7,2532596,0,0,35.76,93531.59,28.96,3172734.25,b0
765287253,8,2532642,0,0,35.44,93509.52,29.35,2325291.00,b0
765270362,1,2532741,0,0,35.58,93510.05,29.92,3724482.75,b0
765269850,2,2532787,0,0,35.65,93515.95,29.25,2284439.50,b0
765286747,3,2532843,0,0,36.20,93543.90,28.50,2004404.25,b0
765279836,4,2532890,0,0,35.99,93494.24,28.44,3737226.25,a0
765271387,5,2532946,0,0,36.00,93522.39,28.87,3111280.00,b0
765283665,6,2532992,0,0,35.75,93495.88,29.24,1686290.62,b0
765268824,7,2533038,0,0,35.79,93531.09,28.94,3141706.50,b0
765287253,8,2533085,0,0,35.47,93510.08,29.35,2341240.25,b0
765270362,1,2533184,0,0,35.58,93510.23,29.90,3719409.75,b0
765269850,2,2533230,0,0,35.65,93516.52,29.25,2295964.25,b0
765286747,3,2533286,0,0,36.20,93542.08,28.52,2000000.00,b0
765279836,4,2533332,0,0,35.98,93495.67,28.44,3737226.25,b0
765271387,5,2533389,0,0,36.01,93525.16,28.88,3134494.00,b0
765283665,6,2533435,0,0,35.77,93498.92,29.23,1699937.75,b0
765268824,7,2533481,0,0,35.81,93533.69,28.93,3141706.50,b0
765287253,8,2533527,0,0,35.48,93510.63,29.34,2333238.50,b0
765270362,1,2533637,0,0,35.59,93511.33,29.93,3727024.50,b0
765269850,2,2533683,0,0,35.66,93515.80,29.24,2288268.25,b0
765286747,3,2533740,0,0,36.20,93543.53,28.54,2004404.25,b0
765279836,4,2533786,0,0,35.98,93496.22,28.45,3729569.75,b0
765271387,5,2533842,0,0,36.01,93522.82,28.87,3121951.25,b0
765283665,6,2533888,0,0,35.77,93499.26,29.23,1691513.50,b0
765268824,7,2533935,0,0,35.82,93532.43,28.95,3121951.25,b0
765287253,8,2533981,0,0,35.50,93511.20,29.33,2337232.50,b0
765270362,1,2534080,0,0,35.59,93508.44,29.90,3699255.00,b0
765269850,2,2534126,0,0,35.66,93516.36,29.24,2263608.75,b0
765286747,3,2534182,0,0,36.18,93543.52,28.50,2000000.00,b0
765279836,4,2534229,0,0,35.98,93497.28,28.44,3696751.00,b0
765271387,5,2534285,0,0,36.00,93521.52,28.86,3121951.25,b0
765283665,6,2534331,0,0,35.76,93500.27,29.23,1687332.62,b0
765268824,7,2534377,0,0,35.81,93531.69,28.93,3138096.25,b0
765287253,8,2534423,0,0,35.49,93512.45,29.33,2307605.75,b0
765270362,1,2534523,0,0,35.60,93511.01,29.92,3719409.75,b0
765269850,2,2534569,0,0,35.65,93515.06,29.23,2280623.50,b0
765286747,3,2534625,0,0,36.18,93544.60,28.52,1998536.25,b0
765279836,4,2534671,0,0,35.97,93496.88,28.44,3727024.50,b0
765271387,5,2534728,0,0,35.99,93521.84,28.86,3109508.50,b0
765283665,6,2534774,0,0,35.74,93499.37,29.22,1681100.00,b0
765268824,7,2534820,0,0,35.79,93533.48,28.91,3141706.50,b0
765287253,8,2534866,0,0,35.48,93510.27,29.33,2327272.75,b0
765270362,1,2534965,0,0,35.59,93508.63,29.93,3684281.50,b0
765269850,2,2535011,0,0,35.68,93516.94,29.26,2263608.75,b0
765286747,3,2535068,0,0,36.19,93544.07,28.50,1992702.50,b0
765279836,4,2535114,0,0,35.97,93494.39,28.46,3699255.00,b0
765271387,5,2535171,0,0,36.00,93522.41,28.86,3097164.50,b0
765283665,6,2535217,0,0,35.75,93499.13,29.24,1684210.50,b0
765268824,7,2535263,0,0,35.82,93530.41,28.93,3120167.50,b0
765287253,8,2535309,0,0,35.51,93512.12,29.31,2323312.50,b0
765270362,1,2535408,0,0,35.60,93509.38,29.92,3686768.75,b0
765269850,2,2535454,0,0,35.69,93518.21,29.25,2267367.75,b0
765286747,3,2535511,0,0,36.18,93544.24,28.50,1988349.50,b0
765279836,4,2535557,0,0,35.99,93496.95,28.46,3676840.25,b0
765271387,5,2535614,0,0,36.00,93523.51,28.86,3100681.25,b0
765283665,6,2535660,0,0,35.75,93499.48,29.24,1683172.37,b0
765268824,7,2535706,0,0,35.81,93529.86,28.90,3134494.00,b0
765287253,8,2535752,0,0,35.50,93511.03,29.32,2325291.00,b0
765270362,1,2535862,0,0,35.59,93510.26,29.92,3679317.25,b0
765269850,2,2535908,0,0,35.70,93517.34,29.24,2254265.25,b0
765286747,3,2535964,0,0,36.19,93544.25,28.53,1985458.12,b0
765279836,4,2536010,0,0,35.98,93495.48,28.44,3699255.00,b0
765271387,5,2536067,0,0,36.01,93522.26,28.87,3079699.25,b0
765283665,6,2536113,0,0,35.76,93497.59,29.24,1689420.50,b0
765268824,7,2536159,0,0,35.82,93533.71,28.91,3113053.50,b0
765287253,8,2536205,0,0,35.50,93511.75,29.29,2333238.50,b0
765270362,1,2536304,0,0,35.61,93510.30,29.92,3669429.00,b0
765269850,2,2536350,0,0,35.70,93519.67,29.24,2250549.50,b0
765286747,3,2536407,0,0,36.17,93542.23,28.52,1978266.12,b0
765279836,4,2536453,0,0,35.98,93496.21,28.45,3662047.50,b0
765271387,5,2536510,0,0,35.99,93522.91,28.84,3109508.50,b0
765283665,6,2536556,0,0,35.75,93500.55,29.24,1671836.75,b0
765268824,7,2536602,0,0,35.80,93537.32,28.89,3111280.00,b0
765287253,8,2536648,0,0,35.49,93512.63,29.29,2307605.75,b0
765270362,1,2536747,0,0,35.60,93510.11,29.92,3659593.50,b0
765269850,2,2536793,0,0,35.67,93515.30,29.25,2250549.50,b0
765286747,3,2536850,0,0,36.17,93544.22,28.51,1972550.00,b0
765279836,4,2536896,0,0,35.97,93495.80,28.45,3652251.50,b0
765271387,5,2536953,0,0,35.97,93523.73,28.84,3091904.25,b0
765283665,6,2536999,0,0,35.73,93499.48,29.21,1679032.62,b0
765268824,7,2537045,0,0,35.77,93535.62,28.90,3104206.25,b0
765287253,8,2537091,0,0,35.47,93511.72,29.29,2317397.50,b0
765270362,1,2537190,0,0,35.59,93509.17,29.91,3649810.75,b0
765269850,2,2537236,0,0,35.69,93516.25,29.24,2261733.75,b0
765286747,3,2537293,0,0,36.18,93544.26,28.53,1972550.00,b0
765279836,4,2537339,0,0,35.99,93495.72,28.45,3649810.75,b0
765271387,5,2537395,0,0,35.99,93521.82,28.85,3090154.75,b0
765283665,6,2537442,0,0,35.75,93498.77,29.24,1679032.62,b0
765268824,7,2537488,0,0,35.79,93532.01,28.90,3113053.50,b0
765287253,8,2537534,0,0,35.49,93509.74,29.29,2323312.50,b0
765270362,1,2537633,0,0,35.59,93509.36,29.90,3654695.50,b0
765269850,2,2537679,0,0,35.70,93515.54,29.22,2243154.50,b0
765286747,3,2537736,0,0,36.19,93544.98,28.54,1964037.37,b0
765279836,4,2537782,0,0,36.00,93496.45,28.45,3635234.00,b0
765271387,5,2537838,0,0,36.01,93522.62,28.86,3098922.00,b0
765283665,6,2537884,0,0,35.77,93498.74,29.23,1679032.62,b0
765268824,7,2537930,0,0,35.80,93534.04,28.88,3138096.25,b0
765287253,8,2537977,0,0,35.50,93512.10,29.27,2327272.75,b0
765270362,1,2538076,0,0,35.60,93512.10,29.91,3674366.50,b0
765269850,2,2538122,0,0,35.70,93516.99,29.23,2257993.50,b0
765286747,3,2538178,0,0,36.20,93544.26,28.52,1971126.12,b0
765279836,4,2538224,0,0,36.00,93496.81,28.46,3654695.50,b0
765271387,5,2538281,0,0,36.02,93522.30,28.86,3114829.00,b0
765283665,6,2538327,0,0,35.77,93498.92,29.23,1689420.50,b0
765268824,7,2538373,0,0,35.80,93533.48,28.88,3161713.50,b0
765287253,8,2538419,0,0,35.48,93512.08,29.27,2325291.00,b0
765270362,1,2538529,0,0,35.59,93509.88,29.89,3635234.00,b0
765269850,2,2538575,0,0,35.70,93516.98,29.19,2244998.75,b0
765286747,3,2538632,0,0,36.19,93544.08,28.52,1976834.00,b0
765279836,4,2538678,0,0,35.99,93494.98,28.43,3662047.50,b0
765271387,5,2538734,0,0,36.00,93523.15,28.85,3097164.50,b0
765283665,6,2538781,0,0,35.77,93498.70,29.24,1691513.50,b0
765268824,7,2538827,0,0,35.79,93536.03,28.88,3138096.25,b0
765287253,8,2538873,0,0,35.46,93510.98,29.26,2341240.25,b0
765270362,1,2538972,0,0,35.59,93510.44,29.90,3632816.00,b0
765269850,2,2539018,0,0,35.69,93518.94,29.22,2237640.00,b0
765286747,3,2539075,0,0,36.16,93543.84,28.51,1964037.37,b0
765279836,4,2539121,0,0,35.97,93496.55,28.46,3649810.75,b0
765271387,5,2539177,0,0,36.00,93522.20,28.85,3116606.50,b0
765283665,6,2539223,0,0,35.77,93501.61,29.23,1692562.00,b0
765268824,7,2539269,0,0,35.77,93537.82,28.87,3134494.00,b0
765287253,8,2539316,0,0,35.47,93512.61,29.25,2333238.50,b0
765270362,1,2539415,0,0,35.60,93510.82,29.89,3630401.00,b0
765269850,2,2539461,0,0,35.67,93514.93,29.21,2232152.50,b0
765286747,3,2539517,0,0,36.16,93545.66,28.50,1959808.62,b0
765279836,4,2539563,0,0,35.93,93494.97,28.45,3642507.75,b0
765271387,5,2539620,0,0,35.99,93524.17,28.85,3102442.75,b0
765283665,6,2539666,0,0,35.76,93499.37,29.20,1687332.62,b0
765268824,7,2539712,0,0,35.76,93534.70,28.87,3147138.00,b0
765287253,8,2539758,0,0,35.46,93511.52,29.26,2343249.50,b0
765270362,1,2539857,0,0,35.59,93511.70,29.89,3644938.75,b0
765269850,2,2539904,0,0,35.69,93517.68,29.19,2252405.75,b0
765286747,3,2539960,0,0,36.17,93544.96,28.50,1966866.75,b0
765279836,4,2540006,0,0,35.96,93496.67,28.45,3654695.50,b0
765271387,5,2540063,0,0,36.02,93523.59,28.85,3097164.50,b0
765283665,6,2540109,0,0,35.79,93498.17,29.22,1683172.37,b0
765268824,7,2540155,0,0,35.77,93534.53,28.87,3138096.25,b0
765287253,8,2540201,0,0,35.47,93510.09,29.25,2323312.50,b0
765270362,1,2540300,0,0,35.59,93511.70,29.87,3642507.75,b0
765269850,2,2540346,0,0,35.69,93518.21,29.19,2250549.50,b0
765286747,3,2540403,0,0,36.18,93543.88,28.53,1956999.50,b0
765279836,4,2540449,0,0,35.98,93496.02,28.46,3654695.50,b0
765271387,5,2540506,0,0,36.02,93522.85,28.86,3107739.00,b0
765283665,6,2540552,0,0,35.79,93496.91,29.21,1690466.37,b0
765268824,7,2540598,0,0,35.78,93534.55,28.86,3145325.50,b0
765287253,8,2540644,0,0,35.49,93512.27,29.25,2325291.00,b0
765270362,1,2540754,0,0,35.58,93509.50,29.89,3627989.25,b0
765269850,2,2540800,0,0,35.69,93516.06,29.19,2254265.25,b0
765286747,3,2540856,0,0,36.20,93543.90,28.52,1968284.50,b0
765279836,4,2540902,0,0,35.99,93497.30,28.44,3659593.50,b0
765271387,5,2540959,0,0,36.03,93524.52,28.84,3120167.50,b0
765283665,6,2541005,0,0,35.80,93499.67,29.21,1691513.50,b0
765268824,7,2541051,0,0,35.80,93534.22,28.87,3127314.25,b0
765287253,8,2541097,0,0,35.50,93509.58,29.27,2339234.75,b0
765270362,1,2541196,0,0,35.58,93510.05,29.89,3632816.00,b0
765269850,2,2541242,0,0,35.68,93518.38,29.16,2241313.25,b0
765286747,3,2541299,0,0,36.18,93542.43,28.49,1966866.75,b0
765279836,4,2541345,0,0,35.98,93496.38,28.45,3649810.75,b0
765271387,5,2541402,0,0,36.01,93523.72,28.83,3084918.00,b0
765283665,6,2541448,0,0,35.78,93502.22,29.19,1697823.87,b0
765268824,7,2541494,0,0,35.78,93535.65,28.86,3138096.25,b0
765287253,8,2541540,0,0,35.49,93513.35,29.24,2333238.50,b0
765270362,1,2541639,0,0,35.59,93509.70,29.86,3630401.00,b0
765269850,2,2541685,0,0,35.67,93519.60,29.18,2239475.00,b0
765286747,3,2541742,0,0,36.17,93543.50,28.50,1969704.25,b0
765279836,4,2541788,0,0,35.95,93496.83,28.44,3694250.25,b0
765271387,5,2541845,0,0,35.99,93523.27,28.80,3113053.50,b0
765283665,6,2541891,0,0,35.74,93499.41,29.21,1693611.75,b0
765268824,7,2541937,0,0,35.74,93536.68,28.86,3148952.50,b0
765287253,8,2541983,0,0,35.44,93511.30,29.24,2337232.50,b0
765270362,1,2542082,0,0,35.59,93511.16,29.88,3644938.75,b0
765269850,2,2542128,0,0,35.69,93516.60,29.18,2248696.25,b0
765286747,3,2542185,0,0,36.18,93544.06,28.49,1976834.00,b0
765279836,4,2542231,0,0,35.96,93495.42,28.43,3674366.50,b0
765271387,5,2542287,0,0,36.00,93524.01,28.83,3116606.50,b0
765283665,6,2542334,0,0,35.76,93499.02,29.20,1692562.00,b0
765268824,7,2542380,0,0,35.76,93535.61,28.86,3158057.00,b0
765287253,8,2542426,0,0,35.45,93510.60,29.25,2337232.50,b0
765270362,1,2542525,0,0,35.60,93511.54,29.86,3644938.75,b0
765269850,2,2542571,0,0,35.69,93518.03,29.18,2254265.25,b0
765286747,3,2542628,0,0,36.20,93546.62,28.49,1971126.12,b0
765279836,4,2542674,0,0,35.97,93497.99,28.43,3706787.25,b0
765271387,5,2542730,0,0,36.01,93521.73,28.81,3123737.00,b0
765283665,6,2542776,0,0,35.78,93499.37,29.18,1696768.87,b0
765268824,7,2542823,0,0,35.79,93535.30,28.85,3147138.00,b0
765287253,8,2542869,0,0,35.48,93511.00,29.23,2335233.75,b0
765270362,1,2542978,0,0,35.60,93510.64,29.86,3671896.00,b0
765269850,2,2543024,0,0,35.69,93517.68,29.17,2248696.25,b0
765286747,3,2543081,0,0,36.20,93544.10,28.50,1978266.12,b0
765279836,4,2543127,0,0,35.98,93497.28,28.45,3699255.00,b0
765271387,5,2543184,0,0,36.03,93523.24,28.81,3107739.00,b0
765283665,6,2543230,0,0,35.78,93498.65,29.18,1688375.87,b0
765268824,7,2543276,0,0,35.80,93531.30,28.87,3145325.50,b0
765287253,8,2543322,0,0,35.48,93510.63,29.24,2349297.50,b0
765270362,1,2543421,0,0,35.60,93509.93,29.86,3654695.50,b0
765269850,2,2543467,0,0,35.69,93517.31,29.17,2248696.25,b0
765286747,3,2543524,0,0,36.19,93545.16,28.48,1978266.12,b0
765279836,4,2543570,0,0,35.96,93497.40,28.44,3704273.00,b0
765271387,5,2543627,0,0,36.00,93520.41,28.82,3125524.50,b0
765283665,6,2543673,0,0,35.78,93502.71,29.17,1688375.87,b0
765268824,7,2543719,0,0,35.77,93537.64,28.86,3127314.25,b0
765287253,8,2543765,0,0,35.45,93512.05,29.23,2341240.25,b0
765270362,1,2543864,0,0,35.61,93510.30,29.86,3669429.00,b0
765269850,2,2543910,0,0,35.68,93518.01,29.16,2261733.75,b0
765286747,3,2543967,0,0,36.17,93543.68,28.47,1986902.75,b0
765279836,4,2544013,0,0,35.94,93496.44,28.42,3701762.25,b0
765271387,5,2544069,0,0,35.99,93523.80,28.83,3105971.50,b0
765283665,6,2544115,0,0,35.75,93498.19,29.16,1699937.75,b0
765268824,7,2544162,0,0,35.75,93539.08,28.84,3159884.25,b0
765287253,8,2544208,0,0,35.44,93510.59,29.23,2353346.75,b0
765270362,1,2544307,0,0,35.61,93511.92,29.83,3679317.25,b0
765269850,2,2544353,0,0,35.70,93516.98,29.13,2274923.75,b0
765286747,3,2544409,0,0,36.17,93545.50,28.48,1992702.50,b0
765279836,4,2544456,0,0,35.94,93497.72,28.42,3699255.00,b0
765271387,5,2544512,0,0,36.00,93524.22,28.81,3139900.25,b0
765283665,6,2544558,0,0,35.78,93500.27,29.16,1714883.87,b0
765268824,7,2544604,0,0,35.76,93533.79,28.84,3163545.00,b0
765287253,8,2544650,0,0,35.46,93510.61,29.22,2349297.50,b0
765270362,1,2544750,0,0,35.60,93512.10,29.84,3674366.50,b0
765269850,2,2544796,0,0,35.70,93513.58,29.16,2284439.50,b0
765286747,3,2544852,0,0,36.19,93544.98,28.47,2013271.12,b0
765279836,4,2544898,0,0,35.96,93497.59,28.42,3691753.00,b0
765271387,5,2544955,0,0,36.01,93523.16,28.80,3154409.00,b0
765283665,6,2545001,0,0,35.80,93498.74,29.17,1696768.87,b0
765268824,7,2545047,0,0,35.78,93537.11,28.85,3174578.50,b0
765287253,8,2545093,0,0,35.46,93511.69,29.23,2361487.50,b0
765270362,1,2545192,0,0,35.60,93511.20,29.83,3679317.25,b0
765269850,2,2545238,0,0,35.71,93516.29,29.16,2282530.00,b0
765286747,3,2545295,0,0,36.20,93544.26,28.47,2014756.50,b0
765279836,4,2545341,0,0,35.99,93496.95,28.42,3729569.75,b0
765271387,5,2545398,0,0,36.02,93524.84,28.81,3158057.00,b0
765283665,6,2545444,0,0,35.80,93499.52,29.16,1706311.12,b0
765268824,7,2545490,0,0,35.78,93534.55,28.83,3158057.00,b0
765287253,8,2545536,0,0,35.46,93512.23,29.21,2373804.75,b0
765270362,1,2545646,0,0,35.61,93510.13,29.83,3689259.25,b0
765269850,2,2545692,0,0,35.72,93519.01,29.14,2278720.50,b0
765286747,3,2545748,0,0,36.21,93544.65,28.46,1995615.12,b0
765279836,4,2545794,0,0,35.99,93497.68,28.42,3714350.50,b0
765271387,5,2545851,0,0,36.02,93523.20,28.81,3152588.00,b0
765283665,6,2545897,0,0,35.81,93499.91,29.16,1712732.62,b0
765268824,7,2545943,0,0,35.78,93536.92,28.82,3183832.00,b0
765287253,8,2545989,0,0,35.46,93512.06,29.21,2357410.00,b0
765270362,1,2546088,0,0,35.61,93512.50,29.83,3669429.00,b0
765269850,2,2546135,0,0,35.71,93520.07,29.12,2286352.25,b0
765286747,3,2546191,0,0,36.20,93544.64,28.47,2000000.00,b0
765279836,4,2546237,0,0,35.99,93499.85,28.42,3714350.50,b0
765271387,5,2546294,0,0,36.01,93523.54,28.80,3138096.25,b0
765283665,6,2546340,0,0,35.80,93502.19,29.16,1708446.25,b0
765268824,7,2546386,0,0,35.78,93538.20,28.81,3147138.00,b0
765287253,8,2546432,0,0,35.47,93513.50,29.20,2351320.25,b0
765270362,1,2546531,0,0,35.62,93512.88,29.82,3689259.25,b0
765269850,2,2546577,0,0,35.69,93516.97,29.12,2271139.50,b0
765286747,3,2546634,0,0,36.20,93545.89,28.45,2001465.87,b0
765279836,4,2546680,0,0,35.97,93498.88,28.41,3724482.75,b0
765271387,5,2546737,0,0,36.02,93525.36,28.79,3129106.25,b0
765283665,6,2546783,0,0,35.79,93499.38,29.13,1709515.87,b0
765268824,7,2546829,0,0,35.77,93536.35,28.82,3191273.75,b0
765287253,8,2546875,0,0,35.44,93511.50,29.20,2380011.50,b0
765270362,1,2546974,0,0,35.61,93510.16,29.82,3699255.00,b0
765269850,2,2547020,0,0,35.73,93518.48,29.13,2280623.50,b0
765286747,3,2547077,0,0,36.21,93545.73,28.47,1998536.25,b0
765279836,4,2547123,0,0,35.99,93497.49,28.41,3757798.25,b0
765271387,5,2547180,0,0,36.03,93522.16,28.79,3134494.00,b0
765283665,6,2547226,0,0,35.80,93500.03,29.13,1717040.50,b0
765268824,7,2547272,0,0,35.80,93537.34,28.82,3193139.75,b0
765287253,8,2547318,0,0,35.48,93511.00,29.21,2367630.00,b0
765270362,1,2547417,0,0,35.62,93511.45,29.82,3706787.25,b0
765269850,2,2547463,0,0,35.74,93519.03,29.11,2284439.50,b0
765286747,3,2547520,0,0,36.21,93546.27,28.46,2005876.62,b0
765279836,4,2547566,0,0,35.99,93496.95,28.42,3724482.75,b0
765271387,5,2547622,0,0,36.02,93523.77,28.79,3136294.00,b0
765283665,6,2547668,0,0,35.81,93495.29,29.14,1708446.25,b0
765268824,7,2547715,0,0,35.80,93536.43,28.82,3181977.00,b0
765287253,8,2547761,0,0,35.49,93511.73,29.21,2361487.50,b0
765270362,1,2547870,0,0,35.63,93509.13,29.83,3684281.50,b0
765269850,2,2547916,0,0,35.74,93517.98,29.13,2274923.75,b0
765286747,3,2547973,0,0,36.20,93545.54,28.45,2002934.00,b0
765279836,4,2548019,0,0,35.99,93497.50,28.39,3732118.50,b0
765271387,5,2548076,0,0,36.04,93522.91,28.78,3167214.50,b0
765283665,6,2548122,0,0,35.82,93499.63,29.14,1712732.62,b0
765268824,7,2548168,0,0,35.81,93533.13,28.82,3193139.75,b0
765287253,8,2548214,0,0,35.50,93514.98,29.21,2371743.00,b0
765270362,1,2548313,0,0,35.62,93511.44,29.83,3669429.00,b0
765269850,2,2548359,0,0,35.74,93521.73,29.10,2280623.50,b0
765286747,3,2548416,0,0,36.19,93545.70,28.46,2007351.12,b0
765279836,4,2548462,0,0,35.98,93496.20,28.41,3742348.00,b0
765271387,5,2548519,0,0,36.02,93522.86,28.78,3139900.25,b0
765283665,6,2548565,0,0,35.82,93501.04,29.13,1704181.37,b0
765268824,7,2548611,0,0,35.79,93536.04,28.81,3196878.00,b0
765287253,8,2548657,0,0,35.48,93511.90,29.20,2363531.50,b0
765270362,1,2548756,0,0,35.62,93511.26,29.83,3689259.25,b0
765269850,2,2548802,0,0,35.72,93519.53,29.11,2282530.00,b0
765286747,3,2548859,0,0,36.19,93545.52,28.45,2005876.62,b0
765279836,4,2548905,0,0,35.97,93498.51,28.41,3739785.50,b0
765271387,5,2548961,0,0,36.01,93523.54,28.78,3165378.75,b0
765283665,6,2549007,0,0,35.79,93500.32,29.12,1713807.50,b0
765268824,7,2549054,0,0,35.77,93534.35,28.81,3185689.25,b0
765287253,8,2549100,0,0,35.45,93511.50,29.20,2384167.75,b0
765270362,1,2549199,0,0,35.62,93511.61,29.82,3704273.00,b0
765269850,2,2549245,0,0,35.74,93518.85,29.11,2288268.25,b0
765286747,3,2549301,0,0,36.21,93544.10,28.44,2001465.87,b0
765279836,4,2549348,0,0,35.99,93495.88,28.41,3762976.50,b0
765271387,5,2549404,0,0,36.02,93525.39,28.77,3189410.25,b0
765283665,6,2549450,0,0,35.79,93497.83,29.13,1720285.62,b0
765268824,7,2549496,0,0,35.77,93535.09,28.81,3210031.25,b0
765287253,8,2549543,0,0,35.45,93511.15,29.19,2377939.00,b0
765270362,1,2549642,0,0,35.63,93511.64,29.82,3701762.25,b0
765269850,2,2549688,0,0,35.75,93519.26,29.10,2292109.75,b0
765286747,3,2549744,0,0,36.23,93546.48,28.43,2005876.62,b0
765279836,4,2549790,0,0,36.00,93496.80,28.39,3752634.00,b0
765271387,5,2549847,0,0,36.02,93522.13,28.77,3189410.25,b0
765283665,6,2549893,0,0,35.80,93500.20,29.13,1724631.62,b0
765268824,7,2549939,0,0,35.77,93535.82,28.80,3210031.25,b0
765287253,8,2549985,0,0,35.44,93511.50,29.18,2377939.00,b0
765270362,1,2550095,0,0,35.63,93512.38,29.81,3699255.00,b0
765269850,2,2550141,0,0,35.75,93518.18,29.12,2284439.50,b0
765286747,3,2550198,0,0,36.24,93545.41,28.45,2011787.87,b0
765279836,4,2550244,0,0,36.01,93496.65,28.41,3768169.25,b0
765271387,5,2550300,0,0,36.02,93524.10,28.76,3161713.50,b0
765283665,6,2550346,0,0,35.81,93499.35,29.12,1728999.62,b0
765268824,7,2550393,0,0,35.79,93534.57,28.81,3215701.75,b0
765287253,8,2550439,0,0,35.46,93510.62,29.18,2400937.75,b0
765270362,1,2550538,0,0,35.63,93512.03,29.81,3691753.00,b0
765269850,2,2550584,0,0,35.74,93519.41,29.11,2280623.50,b0
765286747,3,2550640,0,0,36.22,93545.94,28.44,2005876.62,b0
765279836,4,2550687,0,0,36.00,93497.33,28.40,3773376.25,b0
765271387,5,2550743,0,0,36.02,93523.95,28.75,3174578.50,b0
765283665,6,2550789,0,0,35.81,93500.42,29.11,1727905.50,b0
765268824,7,2550835,0,0,35.80,93537.34,28.81,3195007.75,b0
765287253,8,2550881,0,0,35.47,93512.98,29.20,2396723.25,b0
765270362,1,2550980,0,0,35.64,93512.41,29.82,3699255.00,b0
765269850,2,2551027,0,0,35.72,93517.55,29.09,2284439.50,b0
765286747,3,2551083,0,0,36.22,93544.84,28.45,2007351.12,b0
765279836,4,2551129,0,0,35.98,93498.02,28.40,3752634.00,b0
765271387,5,2551186,0,0,36.03,93525.05,28.76,3159884.25,b0
765283665,6,2551232,0,0,35.80,93500.20,29.12,1713807.50,b0
765268824,7,2551278,0,0,35.79,93536.22,28.81,3215701.75,b0
765287253,8,2551324,0,0,35.47,93510.27,29.20,2377939.00,b0
765270362,1,2551423,0,0,35.64,93511.50,29.81,3714350.50,b0
765269850,2,2551469,0,0,35.74,93517.62,29.10,2282530.00,b0
765286747,3,2551526,0,0,36.22,93544.84,28.44,2007351.12,b0
765279836,4,2551572,0,0,36.01,93498.47,28.39,3775985.25,b0
765271387,5,2551629,0,0,36.06,93524.81,28.77,3169052.25,b0
765283665,6,2551675,0,0,35.83,93497.36,29.11,1724631.62,b0
765268824,7,2551721,0,0,35.82,93531.51,28.78,3176425.00,b0
765287253,8,2551767,0,0,35.50,93513.72,29.18,2398828.75,b0
765270362,1,2551866,0,0,35.64,93513.48,29.81,3706787.25,b0
765269850,2,2551912,0,0,35.75,93518.00,29.09,2301770.25,b0
765286747,3,2551969,0,0,36.23,93546.12,28.44,2013271.12,b0
765279836,4,2552015,0,0,36.02,93497.59,28.38,3768169.25,b0
765271387,5,2552072,0,0,36.07,93523.09,28.78,3187548.75,b0
765283665,6,2552118,0,0,35.83,93495.24,29.10,1722455.87,b0
765268824,7,2552164,0,0,35.83,93532.99,28.81,3196878.00,b0
765287253,8,2552210,0,0,35.51,93512.30,29.19,2400937.75,b0
765270362,1,2552309,0,0,35.63,93512.37,29.81,3689259.25,b0
765269850,2,2552355,0,0,35.75,93517.82,29.12,2282530.00,b0
765286747,3,2552412,0,0,36.22,93542.31,28.45,2014756.50,b0
765279836,4,2552458,0,0,36.02,93497.77,28.40,3770771.00,b0
765271387,5,2552514,0,0,36.09,93523.88,28.76,3180124.25,b0
765283665,6,2552561,0,0,35.84,93498.15,29.12,1720285.62,b0
