id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765279836,4,23239,0,0,29.59,93443.51,41.90,1318737.87,b0
765271387,5,23295,0,0,29.33,93473.80,42.61,985563.06,b0
765283665,6,23352,0,0,29.20,93444.45,43.01,511616.28,b0
765268824,7,23408,0,0,29.22,93483.46,42.80,1000000.00,b0
765287253,8,23455,0,0,29.07,93461.23,42.84,725983.69,b0
765270362,1,23511,0,0,29.49,93461.21,43.12,1385656.25,b0
765269850,2,23568,0,0,29.76,93471.31,42.05,848384.44,b0
765286747,3,23625,0,0,29.79,93492.62,41.78,766897.56,b0
765279836,4,23681,0,0,29.61,93442.56,41.83,1327714.75,b0
765271387,5,23738,0,0,29.34,93472.27,42.57,989850.19,b0
765283665,6,23795,0,0,29.21,93442.77,42.95,514702.19,b0
765268824,7,23851,0,0,29.23,93484.77,42.71,1000732.94,b0
765287253,8,23897,0,0,29.08,93462.15,42.78,725983.69,b0
765270362,1,23954,0,0,29.51,93462.76,43.04,1392723.62,b0
765269850,2,24011,0,0,29.78,93474.09,41.95,854223.13,b0
765286747,3,24068,0,0,29.81,93493.23,41.73,769924.81,b0
765279836,4,24124,0,0,29.62,93443.90,41.74,1325137.50,b0
765271387,5,24181,0,0,29.36,93473.45,42.49,990568.31,b0
765283665,6,24237,0,0,29.23,93445.84,42.87,520193.03,b0
765268824,7,24294,0,0,29.24,93484.81,42.67,1005153.38,b0
765287253,8,24340,0,0,29.08,93459.67,42.70,730645.75,b0
765270362,1,24397,0,0,29.53,93462.16,42.97,1398429.50,b0
765269850,2,24454,0,0,29.80,93472.37,41.90,859060.38,b0
765286747,3,24510,0,0,29.82,93492.54,41.65,769490.88,b0
765279836,4,24567,0,0,29.64,93446.48,41.68,1334202.00,b0
765271387,5,24624,0,0,29.37,93473.38,42.43,1001467.00,b0
765283665,6,24680,0,0,29.24,93445.24,42.82,519006.59,b0
765268824,7,24737,0,0,29.25,93484.88,42.61,1005893.94,b0
765287253,8,24783,0,0,29.10,93460.27,42.64,729864.56,b0
765270362,1,24840,0,0,29.56,93463.98,42.93,1401300.00,b0
765269850,2,24897,0,0,29.81,93472.07,41.76,859601.25,b0
765286747,3,24953,0,0,29.84,93491.92,41.58,768192.06,b0
765279836,4,25010,0,0,29.66,93444.80,41.60,1329007.12,b0
765271387,5,25066,0,0,29.39,93475.05,42.36,1001467.00,b0
765283665,6,25123,0,0,29.25,93445.16,42.78,520193.03,b0
765268824,7,25180,0,0,29.26,93485.48,42.54,1006635.56,b0
765287253,8,25226,0,0,29.11,93460.50,42.60,736161.06,b0
765270362,1,25283,0,0,29.58,93464.96,42.84,1405628.00,b0
765269850,2,25339,0,0,29.83,93471.98,41.76,863952.75,b0
765286747,3,25396,0,0,29.86,93493.05,41.53,777377.13,b0
765279836,4,25453,0,0,29.67,93446.12,41.56,1348699.37,b0
765271387,5,25509,0,0,29.40,93473.18,42.30,1009613.00,b0
765283665,6,25566,0,0,29.27,93447.63,42.70,522582.28,b0
765268824,7,25622,0,0,29.27,93484.44,42.47,1009613.00,b0
765287253,8,25669,0,0,29.12,93461.44,42.52,736955.75,b0
765270362,1,25726,0,0,29.59,93462.35,42.80,1418773.87,b0
765269850,2,25782,0,0,29.84,93473.66,41.69,867245.38,b0
765286747,3,25839,0,0,29.87,93493.63,41.48,773413.88,b0
765279836,4,25895,0,0,29.68,93446.57,41.48,1356740.62,b0
765271387,5,25952,0,0,29.42,93474.96,42.25,1008122.06,b0
765283665,6,26009,0,0,29.27,93444.34,42.66,522582.28,b0
765268824,7,26065,0,0,29.29,93484.70,42.44,1020937.19,b0
765287253,8,26111,0,0,29.14,93462.05,42.46,737752.19,b0
765270362,1,26168,0,0,29.61,93464.41,42.74,1412901.00,b0
765269850,2,26225,0,0,29.85,93470.99,41.63,867245.38,b0
765286747,3,26282,0,0,29.89,93493.35,41.43,778263.38,b0
765279836,4,26338,0,0,29.70,93445.56,41.44,1354049.62,b0
765271387,5,26395,0,0,29.43,93473.41,42.17,1012608.19,b0
765283665,6,26452,0,0,29.29,93446.64,42.61,527427.25,b0
765268824,7,26508,0,0,29.30,93483.98,42.34,1018652.06,b0
765287253,8,26554,0,0,29.15,93461.73,42.41,743375.69,b0
765270362,1,26611,0,0,29.63,93465.45,42.69,1414364.62,b0
765269850,2,26668,0,0,29.85,93470.66,41.57,873347.56,b0
765286747,3,26724,0,0,29.90,93495.04,41.36,782276.56,b0
765279836,4,26781,0,0,29.72,93445.49,41.39,1354049.62,b0
765271387,5,26838,0,0,29.45,93475.67,42.14,1017134.31,b0
765283665,6,26894,0,0,29.30,93446.03,42.55,527427.25,b0
765268824,7,26951,0,0,29.31,93485.70,42.29,1020174.38,b0
765287253,8,26997,0,0,29.16,93461.41,42.37,744998.19,b0
765270362,1,27054,0,0,29.65,93466.27,42.63,1430667.12,b0
765269850,2,27111,0,0,29.86,93471.97,41.52,875587.88,b0
765286747,3,27167,0,0,29.92,93494.55,41.31,782276.56,b0
765279836,4,27224,0,0,29.74,93447.05,41.31,1359442.37,b0
765271387,5,27281,0,0,29.46,93474.89,42.08,1027081.25,b0
765283665,6,27337,0,0,29.32,93447.64,42.48,529472.63,b0
765268824,7,27394,0,0,29.33,93485.76,42.24,1022466.31,b0
765287253,8,27440,0,0,29.18,93461.84,42.31,747445.25,b0
765270362,1,27497,0,0,29.66,93464.04,42.57,1429169.62,b0
765269850,2,27553,0,0,29.88,93470.83,41.47,883520.25,b0
765286747,3,27610,0,0,29.93,93493.52,41.24,780934.25,b0
765279836,4,27667,0,0,29.76,93446.99,41.26,1358090.12,b0
765271387,5,27723,0,0,29.48,93475.34,42.03,1027854.44,b0
765283665,6,27780,0,0,29.33,93448.85,42.44,531120.31,b0
765268824,7,27837,0,0,29.33,93486.87,42.18,1029404.38,b0
765287253,8,27883,0,0,29.19,93463.13,42.27,741760.25,b0
765270362,1,27940,0,0,29.68,93465.23,42.51,1430667.12,b0
765269850,2,27996,0,0,29.90,93471.26,41.40,886388.25,b0
765286747,3,28053,0,0,29.95,93494.13,41.19,787692.31,b0
765279836,4,28110,0,0,29.77,93446.16,41.21,1358090.12,b0
765271387,5,28166,0,0,29.49,93474.36,41.96,1033299.69,b0
765283665,6,28223,0,0,29.34,93444.96,42.40,533611.25,b0
765268824,7,28279,0,0,29.34,93486.37,42.13,1037224.63,b0
765287253,8,28326,0,0,29.19,93462.77,42.19,751697.56,b0
765270362,1,28383,0,0,29.70,93464.05,42.47,1445817.12,b0
765269850,2,28439,0,0,29.92,93472.23,41.34,885813.13,b0
765286747,3,28496,0,0,29.96,93493.83,41.15,789514.25,b0
765279836,4,28552,0,0,29.79,93447.71,41.17,1373114.37,b0
765271387,5,28609,0,0,29.49,93474.75,41.94,1025538.31,b0
765283665,6,28666,0,0,29.35,93446.20,42.34,534865.50,b0
765268824,7,28722,0,0,29.35,93485.48,42.07,1039593.94,b0
765287253,8,28768,0,0,29.19,93461.35,42.15,753772.56,b0
765270362,1,28825,0,0,29.71,93461.66,42.41,1445817.12,b0
765269850,2,28882,0,0,29.94,93472.34,41.31,887540.63,b0
765286747,3,28939,0,0,29.98,93495.35,41.11,791344.69,b0
765279836,4,28995,0,0,29.81,93446.89,41.10,1394145.62,b0
765271387,5,29052,0,0,29.50,93475.49,41.87,1041974.06,b0
765283665,6,29108,0,0,29.36,93447.13,42.29,537815.13,b0
765268824,7,29165,0,0,29.35,93485.32,42.02,1039593.94,b0
765287253,8,29211,0,0,29.21,93463.74,42.10,755023.06,b0
765270362,1,29268,0,0,29.73,93461.95,42.35,1451967.37,b0
765269850,2,29325,0,0,29.95,93472.73,41.25,887540.63,b0
765286747,3,29381,0,0,29.99,93494.30,41.05,791344.69,b0
765279836,4,29438,0,0,29.81,93445.13,41.03,1388474.62,b0
765271387,5,29495,0,0,29.51,93475.38,41.81,1041179.44,b0
765283665,6,29551,0,0,29.36,93445.40,42.26,542085.75,b0
765268824,7,29608,0,0,29.37,93484.46,41.98,1043566.88,b0
765287253,8,29654,0,0,29.21,93460.71,42.06,762614.06,b0
765270362,1,29711,0,0,29.75,93461.88,42.31,1461291.50,b0
765269850,2,29768,0,0,29.96,93471.37,41.21,899824.25,b0
765286747,3,29824,0,0,30.00,93492.73,41.00,795958.00,b0
765279836,4,29881,0,0,29.82,93445.74,40.97,1405628.00,b0
765271387,5,29937,0,0,29.52,93474.44,41.78,1055670.12,b0
765283665,6,29994,0,0,29.38,93447.90,42.20,542948.06,b0
765268824,7,30051,0,0,29.38,93485.27,41.94,1044365.13,b0
765287253,8,30097,0,0,29.24,93463.50,42.01,761338.31,b0
765270362,1,30154,0,0,29.77,93462.71,42.25,1464426.12,b0
765269850,2,30210,0,0,29.98,93471.96,41.15,902799.19,b0
765286747,3,30267,0,0,30.02,93492.25,40.96,798284.94,b0
765279836,4,30324,0,0,29.84,93444.41,40.95,1395570.75,b0
765271387,5,30380,0,0,29.54,93472.95,41.73,1053227.00,b0
765283665,6,30437,0,0,29.39,93445.33,42.16,544246.63,b0
765268824,7,30494,0,0,29.40,93483.36,41.91,1051604.62,b0
765287253,8,30540,0,0,29.26,93462.48,41.97,763894.06,b0
765270362,1,30597,0,0,29.77,93459.88,42.21,1481910.25,b0
765269850,2,30653,0,0,29.99,93473.63,41.10,897458.38,b0
765286747,3,30710,0,0,30.03,93492.67,40.92,801565.56,b0
765279836,4,30766,0,0,29.86,93445.23,40.89,1404182.37,b0
765271387,5,30823,0,0,29.56,93473.43,41.69,1061414.87,b0
765283665,6,30880,0,0,29.41,93445.68,42.12,545551.44,b0
765268824,7,30936,0,0,29.41,93484.30,41.85,1060590.37,b0
765287253,8,30982,0,0,29.27,93461.46,41.93,766897.56,b0
765270362,1,31039,0,0,29.79,93461.79,42.15,1485134.12,b0
765269850,2,31096,0,0,30.00,93470.30,41.05,906395.25,b0
765286747,3,31153,0,0,30.05,93492.74,40.87,804873.25,b0
765279836,4,31209,0,0,29.87,93446.56,40.84,1420249.62,b0
765271387,5,31266,0,0,29.57,93472.63,41.65,1059767.12,b0
765283665,6,31323,0,0,29.42,93445.86,42.08,546424.75,b0
765268824,7,31379,0,0,29.43,93483.45,41.81,1057305.12,b0
765287253,8,31425,0,0,29.29,93461.52,41.89,772101.81,b0
765270362,1,31482,0,0,29.80,93460.43,42.11,1480303.62,b0
765269850,2,31539,0,0,30.03,93470.59,40.99,907600.25,b0
765286747,3,31595,0,0,30.07,93492.63,40.81,805348.00,b0
765279836,4,31652,0,0,29.90,93446.15,40.80,1423210.62,b0
765271387,5,31709,0,0,29.59,93474.17,41.61,1060590.37,b0
765283665,6,31765,0,0,29.43,93444.69,42.07,547740.06,b0
765268824,7,31822,0,0,29.44,93484.06,41.77,1062240.62,b0
765287253,8,31868,0,0,29.30,93461.75,41.86,772101.81,b0
765270362,1,31925,0,0,29.82,93460.85,42.05,1481910.25,b0
765269850,2,31982,0,0,30.04,93471.53,40.95,901011.88,b0
765286747,3,32038,0,0,30.07,93490.32,40.77,806299.19,b0
765279836,4,32095,0,0,29.91,93447.50,40.74,1402739.75,b0
765271387,5,32152,0,0,29.60,93472.84,41.57,1065556.75,b0
765283665,6,32208,0,0,29.44,93444.04,42.01,549946.31,b0
765268824,7,32265,0,0,29.46,93483.26,41.73,1063067.75,b0
765287253,8,32311,0,0,29.31,93461.97,41.81,774730.50,b0
765270362,1,32368,0,0,29.83,93458.11,42.01,1478700.37,b0
765269850,2,32425,0,0,30.05,93470.52,40.91,908808.50,b0
765286747,3,32481,0,0,30.09,93490.95,40.74,807252.69,b0
765279836,4,32538,0,0,29.93,93445.98,40.71,1414364.62,b0
765271387,5,32594,0,0,29.61,93472.74,41.53,1070569.75,b0
765283665,6,32651,0,0,29.45,93442.19,41.97,549946.31,b0
765268824,7,32708,0,0,29.49,93484.45,41.69,1070569.75,b0
765287253,8,32754,0,0,29.32,93460.75,41.78,776051.56,b0
765270362,1,32811,0,0,29.86,93461.13,41.98,1477100.62,b0
765269850,2,32867,0,0,30.07,93471.13,40.87,905193.38,b0
765286747,3,32924,0,0,30.11,93491.54,40.70,806775.63,b0
765279836,4,32981,0,0,29.95,93447.54,40.67,1429169.62,b0
765271387,5,33037,0,0,29.62,93473.19,41.50,1074783.50,b0
765283665,6,33094,0,0,29.46,93445.19,41.93,554412.56,b0
765268824,7,33150,0,0,29.51,93486.34,41.66,1068057.37,b0
765287253,8,33197,0,0,29.34,93460.30,41.74,780041.88,b0
765270362,1,33254,0,0,29.87,93458.85,41.93,1483520.50,b0
765269850,2,33310,0,0,30.08,93470.48,40.82,908808.50,b0
765286747,3,33367,0,0,30.13,93491.96,40.65,812053.94,b0
765279836,4,33423,0,0,29.97,93447.27,40.62,1412901.00,b0
765271387,5,33480,0,0,29.64,93469.89,41.46,1066389.00,b0
765283665,6,33537,0,0,29.47,93444.38,41.91,548620.44,b0
765268824,7,33593,0,0,29.52,93485.52,41.61,1077327.75,b0
765287253,8,33639,0,0,29.35,93461.93,41.71,778263.38,b0
765270362,1,33696,0,0,29.89,93461.27,41.89,1480303.62,b0
765269850,2,33753,0,0,30.10,93468.95,40.80,907600.25,b0
765286747,3,33810,0,0,30.14,93491.84,40.61,808687.06,b0
765279836,4,33866,0,0,29.99,93447.59,40.59,1436688.87,b0
765271387,5,33923,0,0,29.65,93471.95,41.43,1072251.25,b0
765283665,6,33980,0,0,29.48,93443.39,41.89,550389.69,b0
765268824,7,34036,0,0,29.54,93483.21,41.58,1073938.12,b0
765287253,8,34082,0,0,29.37,93462.02,41.68,780041.88,b0
765270362,1,34139,0,0,29.90,93460.65,41.85,1480303.62,b0
765269850,2,34196,0,0,30.11,93471.15,40.76,908808.50,b0
765286747,3,34252,0,0,30.17,93492.66,40.58,804873.25,b0
765279836,4,34309,0,0,30.00,93446.57,40.54,1435178.75,b0
765271387,5,34366,0,0,29.66,93471.66,41.40,1074783.50,b0
765283665,6,34422,0,0,29.48,93444.88,41.88,550833.81,b0
765268824,7,34479,0,0,29.56,93484.40,41.56,1072251.25,b0
765287253,8,34525,0,0,29.37,93460.22,41.65,785878.75,b0
765270362,1,34582,0,0,29.92,93460.39,41.81,1475504.37,b0
765269850,2,34639,0,0,30.12,93468.35,40.71,902799.19,b0
765286747,3,34695,0,0,30.18,93491.80,40.55,804399.06,b0
765279836,4,34752,0,0,30.01,93446.27,40.51,1421728.62,b0
765271387,5,34809,0,0,29.68,93472.48,41.37,1068057.37,b0
765283665,6,34865,0,0,29.49,93445.70,41.85,554412.56,b0
765268824,7,34922,0,0,29.58,93486.09,41.53,1082452.37,b0
765287253,8,34968,0,0,29.38,93460.08,41.61,782725.00,b0
765270362,1,35025,0,0,29.92,93460.07,41.75,1475504.37,b0
765269850,2,35082,0,0,30.13,93469.99,40.67,910020.00,b0
765286747,3,35138,0,0,30.18,93491.10,40.50,806775.63,b0
765279836,4,35195,0,0,30.02,93447.40,40.47,1426183.87,b0
765271387,5,35251,0,0,29.68,93470.17,41.36,1080738.75,b0
765283665,6,35308,0,0,29.50,93443.09,41.83,553513.50,b0
765268824,7,35365,0,0,29.59,93485.05,41.50,1084171.50,b0
765287253,8,35411,0,0,29.40,93461.04,41.61,785878.75,b0
765270362,1,35468,0,0,29.93,93459.05,41.75,1483520.50,b0
765269850,2,35524,0,0,30.14,93470.96,40.62,907600.25,b0
765286747,3,35581,0,0,30.19,93491.13,40.47,807252.69,b0
765279836,4,35638,0,0,30.03,93446.71,40.42,1441238.62,b0
765271387,5,35694,0,0,29.69,93470.08,41.34,1081594.87,b0
765283665,6,35751,0,0,29.52,93443.99,41.81,558038.13,b0
765268824,7,35807,0,0,29.60,93484.38,41.47,1081594.87,b0
765287253,8,35854,0,0,29.42,93461.82,41.57,789514.25,b0
765270362,1,35911,0,0,29.95,93458.25,41.70,1473911.50,b0
765269850,2,35967,0,0,30.16,93471.38,40.60,908204.00,b0
765286747,3,36024,0,0,30.20,93491.70,40.43,810126.56,b0
765279836,4,36080,0,0,30.04,93444.27,40.40,1445817.12,b0
765271387,5,36137,0,0,29.71,93471.81,41.29,1092849.50,b0
765283665,6,36194,0,0,29.54,93444.73,41.76,555766.63,b0
765268824,7,36250,0,0,29.63,93485.93,41.44,1084171.50,b0
765287253,8,36296,0,0,29.43,93461.16,41.56,786784.50,b0
765270362,1,36353,0,0,29.97,93458.91,41.61,1481910.25,b0
765269850,2,36410,0,0,30.17,93471.45,40.56,908808.50,b0
765286747,3,36467,0,0,30.22,93492.16,40.38,810126.56,b0
765279836,4,36523,0,0,30.05,93446.85,40.35,1444287.75,b0
765271387,5,36580,0,0,29.71,93469.55,41.28,1092849.50,b0
765283665,6,36636,0,0,29.55,93444.51,41.74,556673.00,b0
765268824,7,36693,0,0,29.64,93484.92,41.40,1086760.37,b0
765287253,8,36739,0,0,29.45,93460.69,41.53,789971.06,b0
765270362,1,36796,0,0,29.99,93459.02,41.63,1483520.50,b0
765269850,2,36853,0,0,30.19,93469.91,40.52,908808.50,b0
765286747,3,36909,0,0,30.24,93492.39,40.35,812053.94,b0
765279836,4,36966,0,0,30.07,93444.63,40.32,1441238.62,b0
765271387,5,37023,0,0,29.73,93472.52,41.23,1091975.50,b0
765283665,6,37079,0,0,29.56,93444.81,41.70,558038.13,b0
765268824,7,37136,0,0,29.65,93484.96,41.38,1092849.50,b0
765287253,8,37182,0,0,29.46,93460.40,41.50,795494.25,b0
765270362,1,37239,0,0,30.01,93459.86,41.58,1501741.50,b0
765269850,2,37296,0,0,30.20,93469.80,40.50,908808.50,b0
765286747,3,37352,0,0,30.26,93491.91,40.34,809646.19,b0
765279836,4,37409,0,0,30.09,93446.14,40.28,1447349.87,b0
765271387,5,37465,0,0,29.75,93472.85,41.20,1094601.87,b0
765283665,6,37522,0,0,29.57,93444.69,41.67,559868.75,b0
765268824,7,37579,0,0,29.66,93485.20,41.32,1091102.87,b0
765287253,8,37625,0,0,29.46,93457.01,41.45,791344.69,b0
765270362,1,37682,0,0,30.01,93457.00,41.55,1480303.62,b0
765269850,2,37738,0,0,30.22,93470.23,40.44,904593.63,b0
765286747,3,37795,0,0,30.26,93491.05,40.28,812053.94,b0
765279836,4,37852,0,0,30.11,93445.36,40.24,1444287.75,b0
765271387,5,37908,0,0,29.75,93472.13,41.18,1091975.50,b0
765283665,6,37965,0,0,29.57,93442.93,41.66,560328.31,b0
765268824,7,38022,0,0,29.68,93485.25,41.31,1090231.62,b0
765287253,8,38068,0,0,29.48,93456.88,41.44,793644.63,b0
765270362,1,38125,0,0,30.03,93457.83,41.51,1485134.12,b0
765269850,2,38181,0,0,30.23,93467.41,40.42,905193.38,b0
765286747,3,38238,0,0,30.28,93492.72,40.27,815448.94,b0
765279836,4,38294,0,0,30.11,93444.66,40.22,1447349.87,b0
765271387,5,38351,0,0,29.75,93471.77,41.14,1093725.00,b0
765283665,6,38408,0,0,29.58,93443.35,41.64,560328.31,b0
765268824,7,38464,0,0,29.70,93486.42,41.27,1093725.00,b0
765287253,8,38510,0,0,29.49,93458.87,41.42,795958.00,b0
765270362,1,38567,0,0,30.04,93457.72,41.49,1483520.50,b0
765269850,2,38624,0,0,30.24,93468.01,40.40,908204.00,b0
765286747,3,38681,0,0,30.29,93494.91,40.23,813505.44,b0
765279836,4,38737,0,0,30.12,93445.80,40.17,1438202.25,b0
765271387,5,38794,0,0,29.77,93472.61,41.11,1097240.87,b0
765283665,6,38851,0,0,29.59,93443.80,41.61,560788.63,b0
765268824,7,38907,0,0,29.70,93484.80,41.24,1097240.87,b0
765287253,8,38953,0,0,29.49,93456.03,41.38,795494.25,b0
765270362,1,39010,0,0,30.05,93459.01,41.45,1478700.37,b0
765269850,2,39067,0,0,30.25,93465.91,40.37,907600.25,b0
765286747,3,39123,0,0,30.30,93493.17,40.20,813990.44,b0
765279836,4,39180,0,0,30.14,93446.07,40.17,1441238.62,b0
765271387,5,39237,0,0,29.79,93474.35,41.10,1106130.12,b0
765283665,6,39293,0,0,29.61,93443.45,41.59,564031.94,b0
765268824,7,39350,0,0,29.72,93486.14,41.21,1104340.75,b0
765287253,8,39396,0,0,29.51,93458.06,41.34,797818.44,b0
765270362,1,39453,0,0,30.06,93460.20,41.42,1502567.87,b0
765269850,2,39510,0,0,30.26,93466.33,40.32,903994.69,b0
765286747,3,39566,0,0,30.30,93491.55,40.17,810607.56,b0
765279836,4,39623,0,0,30.15,93444.89,40.11,1448885.75,b0
765271387,5,39680,0,0,29.79,93471.82,41.05,1107027.00,b0
765283665,6,39736,0,0,29.60,93443.97,41.56,564031.94,b0
765268824,7,39793,0,0,29.73,93483.84,41.18,1102557.25,b0
765287253,8,39839,0,0,29.51,93455.03,41.32,802979.81,b0
765270362,1,39896,0,0,30.07,93459.18,41.39,1480303.62,b0
765269850,2,39953,0,0,30.27,93466.73,40.29,905793.88,b0
765286747,3,40009,0,0,30.31,93491.59,40.16,816424.19,b0
765279836,4,40066,0,0,30.16,93444.95,40.09,1453513.12,b0
765271387,5,40122,0,0,29.80,93472.66,41.05,1098123.37,b0
765283665,6,40179,0,0,29.61,93444.02,41.56,564031.94,b0
765268824,7,40236,0,0,29.74,93484.05,41.15,1107027.00,b0
765287253,8,40282,0,0,29.53,93457.61,41.29,802979.81,b0
765270362,1,40339,0,0,30.09,93459.96,41.37,1501741.50,b0
765269850,2,40395,0,0,30.27,93464.92,40.27,914898.38,b0
765286747,3,40452,0,0,30.33,93493.65,40.12,818381.63,b0
765279836,4,40509,0,0,30.18,93443.95,40.05,1456614.50,b0
765271387,5,40565,0,0,29.81,93473.10,41.00,1111533.25,b0
765283665,6,40622,0,0,29.62,93442.36,41.51,566841.94,b0
765268824,7,40678,0,0,29.76,93484.14,41.10,1113346.00,b0
765287253,8,40725,0,0,29.54,93456.73,41.26,803925.44,b0
765270362,1,40782,0,0,30.09,93458.73,41.32,1514232.87,b0
765269850,2,40838,0,0,30.27,93464.75,40.22,918591.63,b0
765286747,3,40895,0,0,30.35,93492.08,40.09,814476.06,b0
765279836,4,40951,0,0,30.19,93443.84,40.04,1465998.62,b0
765271387,5,41008,0,0,29.82,93473.15,40.96,1107027.00,b0
765283665,6,41065,0,0,29.63,93443.38,41.49,568257.50,b0
765268824,7,41121,0,0,29.77,93484.74,41.08,1111533.25,b0
765287253,8,41167,0,0,29.55,93457.68,41.23,809166.31,b0
765270362,1,41224,0,0,30.09,93459.11,41.28,1513393.62,b0
765269850,2,41281,0,0,30.27,93464.42,40.21,920449.44,b0
765286747,3,41338,0,0,30.36,93490.86,40.04,822324.81,b0
765279836,4,41394,0,0,30.20,93445.33,39.99,1470736.12,b0
765271387,5,41451,0,0,29.84,93471.65,40.95,1114254.62,b0
765283665,6,41507,0,0,29.64,93442.24,41.47,571588.06,b0
765268824,7,41564,0,0,29.78,93483.52,41.05,1122499.37,b0
765287253,8,41610,0,0,29.56,93457.37,41.22,812537.19,b0
765270362,1,41667,0,0,30.10,93459.89,41.24,1529499.62,b0
765269850,2,41724,0,0,30.29,93467.00,40.15,923562.56,b0
765286747,3,41780,0,0,30.37,93492.73,40.02,824808.69,b0
765279836,4,41837,0,0,30.21,93443.05,39.95,1473911.50,b0
765271387,5,41894,0,0,29.86,93473.40,40.93,1120656.62,b0
765283665,6,41950,0,0,29.66,93441.30,41.43,573027.44,b0
765268824,7,42007,0,0,29.80,93482.30,41.02,1127132.62,b0
765287253,8,42053,0,0,29.58,93455.99,41.17,816424.19,b0
765270362,1,42110,0,0,30.11,93458.15,41.23,1528643.37,b0
765269850,2,42167,0,0,30.31,93464.93,40.13,924813.75,b0
765286747,3,42223,0,0,30.39,93492.59,39.99,826306.25,b0
765279836,4,42280,0,0,30.22,93443.84,39.93,1480303.62,b0
765271387,5,42336,0,0,29.86,93471.97,40.91,1124348.12,b0
765283665,6,42393,0,0,29.67,93441.81,41.42,574474.06,b0
765268824,7,42450,0,0,29.82,93481.84,40.99,1126202.87,b0
765287253,8,42496,0,0,29.60,93456.78,41.18,816912.63,b0
765270362,1,42553,0,0,30.13,93459.70,41.19,1515073.00,b0
765269850,2,42609,0,0,30.32,93466.05,40.09,922314.81,b0
765286747,3,42666,0,0,30.39,93491.17,39.97,829317.69,b0
765279836,4,42723,0,0,30.23,93440.88,39.88,1481910.25,b0
765271387,5,42779,0,0,29.88,93473.20,40.88,1117903.87,b0
765283665,6,42836,0,0,29.68,93440.66,41.40,573508.81,b0
765268824,7,42893,0,0,29.83,93482.98,40.96,1130866.87,b0
765287253,8,42939,0,0,29.61,93457.19,41.14,817401.69,b0
765270362,1,42996,0,0,30.14,93459.59,41.16,1528643.37,b0
765269850,2,43052,0,0,30.33,93465.02,40.07,926068.25,b0
765286747,3,43109,0,0,30.41,93492.16,39.94,830831.63,b0
765279836,4,43165,0,0,30.24,93441.29,39.85,1477100.62,b0
765271387,5,43222,0,0,29.89,93472.37,40.84,1130866.87,b0
765283665,6,43279,0,0,29.70,93442.95,41.37,573991.06,b0
765268824,7,43335,0,0,29.84,93483.95,40.91,1118820.00,b0
765287253,8,43381,0,0,29.63,93457.24,41.11,818381.63,b0
765270362,1,43438,0,0,30.15,93460.14,41.11,1527788.12,b0
765269850,2,43495,0,0,30.33,93466.27,40.03,930486.13,b0
765286747,3,43552,0,0,30.42,93493.09,39.88,829821.69,b0
765279836,4,43608,0,0,30.26,93443.67,39.82,1481910.25,b0
765271387,5,43665,0,0,29.91,93472.32,40.82,1125274.75,b0
765283665,6,43722,0,0,29.71,93444.18,41.36,575928.00,b0
765268824,7,43778,0,0,29.86,93483.63,40.89,1131804.37,b0
765287253,8,43824,0,0,29.63,93456.90,41.10,820348.50,b0
765270362,1,43881,0,0,30.16,93461.30,41.09,1537249.00,b0
765269850,2,43938,0,0,30.33,93464.70,40.00,928587.63,b0
765286747,3,43994,0,0,30.44,93492.63,39.86,828311.44,b0
765279836,4,44051,0,0,30.27,93443.22,39.79,1480303.62,b0
765271387,5,44108,0,0,29.93,93473.54,40.80,1127132.62,b0
765283665,6,44164,0,0,29.73,93444.33,41.34,574474.06,b0
765268824,7,44221,0,0,29.87,93483.16,40.85,1134626.00,b0
765287253,8,44267,0,0,29.65,93456.96,41.06,824310.75,b0
765270362,1,44324,0,0,30.17,93457.93,41.06,1542459.00,b0
765269850,2,44381,0,0,30.35,93466.39,39.98,928587.63,b0
765286747,3,44437,0,0,30.45,93493.20,39.84,831337.50,b0
765279836,4,44494,0,0,30.28,93442.01,39.76,1486751.37,b0
765271387,5,44551,0,0,29.94,93472.34,40.76,1133683.87,b0
765283665,6,44607,0,0,29.73,93441.87,41.32,574957.88,b0
765268824,7,44664,0,0,29.88,93482.82,40.84,1135569.75,b0
765287253,8,44710,0,0,29.67,93457.58,41.04,824808.69,b0
765270362,1,44767,0,0,30.18,93458.35,41.03,1525228.12,b0
765269850,2,44824,0,0,30.37,93465.02,39.95,929852.44,b0
765286747,3,44880,0,0,30.46,93493.23,39.82,833367.25,b0
765279836,4,44937,0,0,30.29,93443.32,39.72,1504223.25,b0
