id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765279836,4,406671,0,0,31.64,93427.39,36.09,1020174.38,b0
765271387,5,406717,0,0,31.54,93456.17,36.64,730645.75,b0
765283665,6,406763,0,0,31.57,93431.15,36.86,408700.84,b0
765268824,7,406809,0,0,31.23,93465.28,36.87,745812.06,b0
765287253,8,406855,0,0,31.23,93448.51,36.92,581322.75,b0
765270362,1,406902,0,0,31.33,93445.14,37.74,1022466.31,b0
765269850,2,406948,0,0,31.45,93452.82,36.83,648101.25,b0
765286747,3,406994,0,0,31.83,93474.36,36.17,558038.13,b0
765279836,4,407040,0,0,31.62,93427.49,36.10,1024000.00,b0
765271387,5,407086,0,0,31.52,93457.65,36.65,740151.81,b0
765283665,6,407132,0,0,31.56,93429.78,36.86,409681.94,b0
765268824,7,407178,0,0,31.21,93465.20,36.87,743375.69,b0
765287253,8,407224,0,0,31.22,93446.86,36.92,583309.63,b0
765270362,1,407271,0,0,31.34,93446.48,37.75,1024768.56,b0
765269850,2,407317,0,0,31.44,93451.89,36.79,647486.56,b0
765286747,3,407363,0,0,31.84,93476.74,36.19,561249.69,b0
765279836,4,407409,0,0,31.62,93428.35,36.09,1026309.19,b0
765271387,5,407455,0,0,31.51,93457.25,36.65,742567.06,b0
765283665,6,407501,0,0,31.56,93430.63,36.84,410667.75,b0
765268824,7,407547,0,0,31.20,93464.83,36.87,748264.50,b0
765287253,8,407594,0,0,31.21,93446.66,36.92,583808.44,b0
765270362,1,407640,0,0,31.34,93445.57,37.73,1024000.00,b0
765269850,2,407686,0,0,31.42,93450.20,36.82,645039.38,b0
765286747,3,407732,0,0,31.83,93475.99,36.17,564965.50,b0
765279836,4,407778,0,0,31.59,93427.52,36.09,1026309.19,b0
765271387,5,407824,0,0,31.51,93456.47,36.66,742567.06,b0
765283665,6,407870,0,0,31.55,93430.00,36.85,408700.84,b0
765268824,7,407917,0,0,31.20,93464.98,36.88,748264.50,b0
765287253,8,407963,0,0,31.20,93448.26,36.93,585310.06,b0
765270362,1,408009,0,0,31.33,93444.99,37.71,1023232.56,b0
765269850,2,408055,0,0,31.43,93450.59,36.82,650571.81,b0
765286747,3,408101,0,0,31.83,93475.98,36.18,564498.38,b0
765279836,4,408147,0,0,31.58,93425.50,36.09,1027081.25,b0
765271387,5,408194,0,0,31.50,93456.98,36.66,742567.06,b0
765283665,6,408240,0,0,31.54,93429.60,36.84,410667.75,b0
765268824,7,408286,0,0,31.21,93466.64,36.90,748264.50,b0
765287253,8,408332,0,0,31.21,93448.98,36.94,586819.50,b0
765270362,1,408378,0,0,31.34,93444.52,37.73,1027081.25,b0
765269850,2,408424,0,0,31.42,93451.29,36.82,648717.13,b0
765286747,3,408471,0,0,31.83,93475.27,36.16,563566.31,b0
765279836,4,408517,0,0,31.59,93426.60,36.11,1027081.25,b0
765271387,5,408563,0,0,31.50,93458.79,36.68,744186.06,b0
765283665,6,408609,0,0,31.56,93432.06,36.85,408456.31,b0
765268824,7,408655,0,0,31.21,93465.39,36.92,750458.06,b0
765287253,8,408701,0,0,31.22,93448.66,36.95,582811.63,b0
765270362,1,408748,0,0,31.35,93445.09,37.75,1018652.06,b0
765269850,2,408794,0,0,31.43,93451.30,36.83,649952.38,b0
765286747,3,408840,0,0,31.84,93474.76,36.15,557127.31,b0
765279836,4,408886,0,0,31.60,93428.08,36.10,1030959.00,b0
765271387,5,408932,0,0,31.52,93455.66,36.68,737752.19,b0
765283665,6,408978,0,0,31.56,93430.63,36.85,410667.75,b0
765268824,7,409024,0,0,31.23,93465.63,36.92,752941.19,b0
765287253,8,409070,0,0,31.22,93448.12,36.95,587830.06,b0
765270362,1,409117,0,0,31.36,93445.49,37.73,1018652.06,b0
765269850,2,409163,0,0,31.43,93451.51,36.82,649952.38,b0
765286747,3,409209,0,0,31.85,93476.41,36.17,561711.44,b0
765279836,4,409255,0,0,31.60,93426.13,36.11,1032518.25,b0
765271387,5,409301,0,0,31.53,93458.06,36.68,742567.06,b0
765283665,6,409347,0,0,31.55,93429.86,36.87,411162.41,b0
765268824,7,409393,0,0,31.24,93465.48,36.95,749085.56,b0
765287253,8,409439,0,0,31.21,93446.50,36.96,586819.50,b0
765270362,1,409486,0,0,31.36,93446.20,37.72,1024768.56,b0
765269850,2,409532,0,0,31.44,93452.60,36.82,649334.19,b0
765286747,3,409578,0,0,31.83,93475.27,36.17,558951.94,b0
765279836,4,409624,0,0,31.60,93428.63,36.11,1024768.56,b0
765271387,5,409670,0,0,31.54,93456.50,36.69,736161.06,b0
765283665,6,409716,0,0,31.54,93430.51,36.85,410914.94,b0
765268824,7,409762,0,0,31.24,93466.41,36.98,749085.56,b0
765287253,8,409809,0,0,31.21,93446.50,36.96,586315.50,b0
765270362,1,409855,0,0,31.34,93443.23,37.74,1020174.38,b0
765269850,2,409901,0,0,31.43,93450.41,36.84,653686.56,b0
765286747,3,409947,0,0,31.82,93476.30,36.16,560788.63,b0
765279836,4,409993,0,0,31.60,93426.10,36.12,1034866.13,b0
765271387,5,410039,0,0,31.54,93456.87,36.70,740151.81,b0
765283665,6,410086,0,0,31.55,93429.29,36.86,409681.94,b0
765268824,7,410132,0,0,31.25,93465.19,36.98,752111.63,b0
765287253,8,410178,0,0,31.21,93444.51,36.97,586315.50,b0
765270362,1,410224,0,0,31.33,93443.73,37.73,1020937.19,b0
765269850,2,410270,0,0,31.44,93451.34,36.82,652437.06,b0
765286747,3,410316,0,0,31.82,93475.23,36.16,559410.00,b0
765279836,4,410362,0,0,31.59,93427.35,36.12,1026309.19,b0
765271387,5,410409,0,0,31.55,93458.69,36.72,741760.25,b0
765283665,6,410455,0,0,31.54,93428.89,36.87,412404.34,b0
765268824,7,410501,0,0,31.25,93465.73,36.98,749085.56,b0
765287253,8,410547,0,0,31.22,93446.87,36.97,583309.63,b0
765270362,1,410593,0,0,31.33,93443.91,37.71,1020937.19,b0
765269850,2,410639,0,0,31.45,93452.08,36.85,650571.81,b0
765286747,3,410686,0,0,31.82,93476.48,36.16,560788.63,b0
765279836,4,410732,0,0,31.60,93427.72,36.13,1032518.25,b0
765271387,5,410778,0,0,31.54,93456.00,36.72,739350.19,b0
765283665,6,410824,0,0,31.54,93429.45,36.86,411162.41,b0
765268824,7,410870,0,0,31.27,93464.88,37.00,753356.63,b0
765287253,8,410916,0,0,31.23,93447.61,36.99,586819.50,b0
765270362,1,410963,0,0,31.34,93445.40,37.73,1024768.56,b0
765269850,2,411009,0,0,31.44,93451.54,36.85,651814.13,b0
765286747,3,411055,0,0,31.82,93475.41,36.18,563566.31,b0
765279836,4,411101,0,0,31.60,93427.38,36.12,1032518.25,b0
765271387,5,411147,0,0,31.54,93457.43,36.72,739350.19,b0
765283665,6,411193,0,0,31.55,93429.66,36.86,411410.22,b0
765268824,7,411239,0,0,31.28,93467.46,37.02,752941.19,b0
765287253,8,411285,0,0,31.23,93446.54,37.01,585812.38,b0
765270362,1,411332,0,0,31.33,93445.16,37.71,1030959.00,b0
765269850,2,411378,0,0,31.44,93449.56,36.85,649952.38,b0
765286747,3,411424,0,0,31.81,93475.21,36.16,562637.38,b0
765279836,4,411470,0,0,31.59,93425.91,36.15,1033299.69,b0
765271387,5,411516,0,0,31.54,93457.08,36.71,747445.25,b0
765283665,6,411562,0,0,31.56,93432.24,36.86,413653.81,b0
765268824,7,411608,0,0,31.28,93464.91,37.00,749085.56,b0
765287253,8,411655,0,0,31.24,93448.55,36.98,586315.50,b0
765270362,1,411701,0,0,31.31,93443.98,37.73,1030181.06,b0
765269850,2,411747,0,0,31.43,93449.70,36.86,654313.13,b0
765286747,3,411793,0,0,31.80,93475.16,36.16,564031.94,b0
765279836,4,411839,0,0,31.59,93426.98,36.15,1030959.00,b0
765271387,5,411885,0,0,31.54,93455.28,36.73,738550.31,b0
765283665,6,411931,0,0,31.54,93428.37,36.87,413403.31,b0
765268824,7,411978,0,0,31.29,93464.39,37.00,751283.94,b0
765287253,8,412024,0,0,31.25,93448.37,36.99,585812.38,b0
765270362,1,412070,0,0,31.30,93443.95,37.69,1024768.56,b0
765269850,2,412116,0,0,31.43,93448.98,36.86,653686.56,b0
765286747,3,412162,0,0,31.79,93476.23,36.17,566841.94,b0
765279836,4,412208,0,0,31.58,93426.04,36.12,1036437.25,b0
765271387,5,412255,0,0,31.54,93454.53,36.71,749085.56,b0
765283665,6,412301,0,0,31.56,93431.19,36.86,412653.63,b0
765268824,7,412347,0,0,31.30,93467.91,37.01,755440.81,b0
765287253,8,412393,0,0,31.25,93446.60,37.00,586315.50,b0
765270362,1,412439,0,0,31.31,93444.15,37.72,1027081.25,b0
765269850,2,412485,0,0,31.42,93451.09,36.85,654940.81,b0
765286747,3,412532,0,0,31.79,93477.11,36.16,566841.94,b0
765279836,4,412578,0,0,31.57,93425.99,36.12,1038802.94,b0
765271387,5,412624,0,0,31.56,93456.62,36.72,747445.25,b0
765283665,6,412670,0,0,31.56,93429.43,36.86,415668.75,b0
765268824,7,412716,0,0,31.31,93465.73,37.01,754605.75,b0
765287253,8,412762,0,0,31.26,93447.52,36.99,586315.50,b0
765270362,1,412809,0,0,31.30,93444.30,37.71,1029404.38,b0
765269850,2,412855,0,0,31.42,93450.18,36.86,659368.94,b0
765286747,3,412901,0,0,31.78,93475.66,36.16,565433.44,b0
765279836,4,412947,0,0,31.57,93426.88,36.13,1041179.44,b0
765271387,5,412993,0,0,31.56,93456.66,36.72,755440.81,b0
765283665,6,413039,0,0,31.57,93430.20,36.87,413153.13,b0
765268824,7,413085,0,0,31.31,93464.65,37.01,756696.81,b0
765287253,8,413131,0,0,31.26,93448.61,37.01,585310.06,b0
765270362,1,413178,0,0,31.29,93443.86,37.72,1034866.13,b0
765269850,2,413224,0,0,31.41,93450.52,36.86,656199.94,b0
765286747,3,413270,0,0,31.78,93475.81,36.15,568730.94,b0
765279836,4,413316,0,0,31.57,93427.79,36.13,1045164.56,b0
765271387,5,413362,0,0,31.56,93456.08,36.72,750870.75,b0
765283665,6,413408,0,0,31.56,93429.59,36.88,413403.31,b0
765268824,7,413454,0,0,31.32,93465.79,37.02,762188.31,b0
765287253,8,413500,0,0,31.26,93447.69,37.01,586819.50,b0
765270362,1,413547,0,0,31.29,93444.93,37.70,1030959.00,b0
765269850,2,413593,0,0,31.41,93450.52,36.85,656831.31,b0
765286747,3,413639,0,0,31.77,93475.80,36.18,567784.88,b0
765279836,4,413685,0,0,31.58,93427.09,36.13,1050795.25,b0
765271387,5,413731,0,0,31.55,93457.48,36.73,745812.06,b0
765283665,6,413777,0,0,31.56,93429.77,36.86,416683.63,b0
765268824,7,413823,0,0,31.32,93468.51,37.01,751697.56,b0
765287253,8,413870,0,0,31.26,93446.79,37.00,588844.19,b0
765270362,1,413916,0,0,31.29,93444.60,37.70,1032518.25,b0
765269850,2,413962,0,0,31.42,93451.10,36.85,657463.88,b0
765286747,3,414008,0,0,31.79,93475.85,36.17,571588.06,b0
765279836,4,414054,0,0,31.59,93427.14,36.13,1050795.25,b0
765271387,5,414100,0,0,31.56,93458.58,36.75,749085.56,b0
765283665,6,414147,0,0,31.56,93432.13,36.88,414910.84,b0
765268824,7,414193,0,0,31.32,93464.50,37.00,749085.56,b0
765287253,8,414239,0,0,31.26,93446.08,37.00,586315.50,b0
765270362,1,414285,0,0,31.30,93444.45,37.71,1031738.06,b0
765269850,2,414331,0,0,31.43,93451.30,36.86,660006.44,b0
765286747,3,414377,0,0,31.79,93477.66,36.17,571588.06,b0
765279836,4,414423,0,0,31.59,93426.96,36.13,1050795.25,b0
765271387,5,414470,0,0,31.55,93456.76,36.72,752526.19,b0
765283665,6,414516,0,0,31.56,93429.39,36.87,416175.56,b0
765268824,7,414562,0,0,31.32,93467.05,37.00,741760.25,b0
765287253,8,414608,0,0,31.26,93447.34,37.01,586315.50,b0
765270362,1,414654,0,0,31.30,93444.48,37.72,1034082.31,b0
765269850,2,414700,0,0,31.44,93451.52,36.86,661285.13,b0
765286747,3,414747,0,0,31.79,93478.03,36.18,570632.50,b0
765279836,4,414793,0,0,31.60,93426.64,36.15,1042769.88,b0
765271387,5,414839,0,0,31.55,93458.01,36.73,757536.50,b0
765283665,6,414885,0,0,31.55,93430.79,36.87,417192.91,b0
765268824,7,414931,0,0,31.33,93465.80,37.00,754188.94,b0
765287253,8,414977,0,0,31.27,93448.07,36.99,585812.38,b0
765270362,1,415024,0,0,31.30,93443.91,37.70,1038802.94,b0
765269850,2,415070,0,0,31.43,93450.77,36.84,662568.75,b0
765286747,3,415116,0,0,31.80,93475.53,36.16,571588.06,b0
765279836,4,415162,0,0,31.60,93427.20,36.14,1044365.13,b0
765271387,5,415208,0,0,31.55,93455.16,36.72,753772.56,b0
765283665,6,415254,0,0,31.56,93430.48,36.86,415163.19,b0
765268824,7,415300,0,0,31.34,93466.75,37.00,753356.63,b0
765287253,8,415346,0,0,31.27,93446.66,37.00,588336.69,b0
765270362,1,415393,0,0,31.29,93443.70,37.70,1037224.63,b0
765269850,2,415439,0,0,31.43,93451.48,36.86,661926.31,b0
765286747,3,415485,0,0,31.80,93475.70,36.17,575442.56,b0
765279836,4,415531,0,0,31.60,93428.30,36.13,1049987.12,b0
765271387,5,415577,0,0,31.56,93456.44,36.72,758799.56,b0
765283665,6,415623,0,0,31.57,93431.30,36.85,416429.44,b0
765268824,7,415669,0,0,31.34,93466.40,36.99,754605.75,b0
765287253,8,415716,0,0,31.29,93448.66,37.00,585310.06,b0
765270362,1,415762,0,0,31.29,93445.12,37.70,1037224.63,b0
765269850,2,415808,0,0,31.42,93451.61,36.85,661926.31,b0
765286747,3,415854,0,0,31.80,93475.34,36.17,577389.31,b0
765279836,4,415900,0,0,31.60,93427.20,36.15,1053227.00,b0
765271387,5,415946,0,0,31.57,93457.96,36.71,757957.06,b0
765283665,6,415992,0,0,31.58,93430.46,36.87,414658.84,b0
765268824,7,416039,0,0,31.35,93466.05,36.99,757116.44,b0
765287253,8,416085,0,0,31.29,93446.01,37.02,585310.06,b0
765270362,1,416131,0,0,31.28,93444.38,37.72,1043566.88,b0
765269850,2,416177,0,0,31.41,93449.99,36.86,660645.19,b0
765286747,3,416223,0,0,31.80,93477.34,36.16,573508.81,b0
765279836,4,416269,0,0,31.60,93428.13,36.13,1050795.25,b0
765271387,5,416316,0,0,31.58,93457.99,36.70,758378.06,b0
765283665,6,416362,0,0,31.58,93429.39,36.85,415922.00,b0
765268824,7,416408,0,0,31.36,93467.73,36.98,756696.81,b0
765287253,8,416454,0,0,31.30,93446.20,37.02,585310.06,b0
765270362,1,416500,0,0,31.29,93445.82,37.72,1041974.06,b0
765269850,2,416546,0,0,31.41,93450.17,36.86,661285.13,b0
765286747,3,416593,0,0,31.81,93475.55,36.16,580334.38,b0
765279836,4,416639,0,0,31.62,93429.43,36.17,1058124.50,b0
765271387,5,416685,0,0,31.59,93457.17,36.73,755023.06,b0
765283665,6,416731,0,0,31.59,93430.37,36.87,416938.13,b0
765268824,7,416777,0,0,31.36,93465.35,36.98,756277.69,b0
765287253,8,416823,0,0,31.32,93449.12,37.01,584808.69,b0
765270362,1,416870,0,0,31.28,93444.73,37.71,1040386.06,b0
765269850,2,416916,0,0,31.42,93451.83,36.86,662568.75,b0
765286747,3,416962,0,0,31.82,93476.30,36.16,574957.88,b0
765279836,4,417008,0,0,31.63,93428.95,36.16,1049987.12,b0
765271387,5,417054,0,0,31.59,93455.92,36.71,757957.06,b0
765283665,6,417100,0,0,31.59,93430.98,36.88,415668.75,b0
765268824,7,417146,0,0,31.37,93467.41,36.96,752526.19,b0
765287253,8,417192,0,0,31.31,93448.20,37.01,583309.63,b0
765270362,1,417239,0,0,31.28,93442.95,37.74,1038802.94,b0
765269850,2,417285,0,0,31.43,93450.41,36.86,663212.44,b0
765286747,3,417331,0,0,31.82,93475.24,36.16,574474.06,b0
765279836,4,417377,0,0,31.63,93428.62,36.15,1050795.25,b0
765271387,5,417423,0,0,31.60,93456.52,36.72,748264.50,b0
765283665,6,417469,0,0,31.59,93430.09,36.87,413153.13,b0
765268824,7,417515,0,0,31.36,93466.27,36.98,759221.50,b0
765287253,8,417561,0,0,31.31,93445.89,37.00,584808.69,b0
765270362,1,417608,0,0,31.30,93446.06,37.70,1053227.00,b0
765269850,2,417654,0,0,31.43,93450.77,36.84,660006.44,b0
765286747,3,417700,0,0,31.83,93475.98,36.18,574474.06,b0
765279836,4,417746,0,0,31.64,93427.58,36.15,1049987.12,b0
765271387,5,417792,0,0,31.60,93455.80,36.71,739350.19,b0
765283665,6,417838,0,0,31.60,93430.51,36.85,412404.34,b0
765268824,7,417884,0,0,31.37,93468.15,36.97,750458.06,b0
765287253,8,417931,0,0,31.31,93446.60,36.98,585812.38,b0
765270362,1,417977,0,0,31.30,93445.70,37.74,1047570.31,b0
765269850,2,418023,0,0,31.44,93450.63,36.85,662568.75,b0
765286747,3,418069,0,0,31.83,93476.34,36.18,573508.81,b0
765279836,4,418115,0,0,31.64,93428.48,36.14,1050795.25,b0
765271387,5,418161,0,0,31.61,93456.78,36.72,744186.06,b0
765283665,6,418208,0,0,31.60,93431.24,36.85,413653.81,b0
765268824,7,418254,0,0,31.37,93465.95,36.96,752941.19,b0
765287253,8,418300,0,0,31.33,93448.98,36.99,585310.06,b0
765270362,1,418346,0,0,31.30,93444.63,37.72,1038802.94,b0
765269850,2,418392,0,0,31.44,93452.41,36.86,660645.19,b0
765286747,3,418438,0,0,31.83,93477.07,36.17,573508.81,b0
765279836,4,418485,0,0,31.65,93427.60,36.14,1058124.50,b0
765271387,5,418531,0,0,31.62,93457.18,36.72,746627.75,b0
765283665,6,418577,0,0,31.61,93429.87,36.86,412653.63,b0
765268824,7,418623,0,0,31.37,93468.85,36.95,749085.56,b0
765287253,8,418669,0,0,31.32,93448.42,36.97,585812.38,b0
765270362,1,418715,0,0,31.29,93445.88,37.71,1045164.56,b0
765269850,2,418762,0,0,31.43,93452.20,36.85,661926.31,b0
765286747,3,418808,0,0,31.84,93474.92,36.15,573027.44,b0
765279836,4,418854,0,0,31.65,93427.64,36.15,1054854.50,b0
765271387,5,418900,0,0,31.62,93457.94,36.71,754605.75,b0
765283665,6,418946,0,0,31.62,93431.00,36.86,413153.13,b0
765268824,7,418992,0,0,31.36,93466.09,36.95,752526.19,b0
765287253,8,419038,0,0,31.32,93447.16,36.96,586315.50,b0
765270362,1,419085,0,0,31.30,93443.56,37.70,1038802.94,b0
765269850,2,419131,0,0,31.43,93451.34,36.86,658097.69,b0
765286747,3,419177,0,0,31.85,93476.56,36.17,575442.56,b0
765279836,4,419223,0,0,31.66,93427.84,36.13,1052415.25,b0
765271387,5,419269,0,0,31.63,93458.14,36.71,746627.75,b0
765283665,6,419315,0,0,31.61,93428.80,36.84,413153.13,b0
765268824,7,419361,0,0,31.37,93466.66,36.94,752111.63,b0
765287253,8,419407,0,0,31.32,93449.13,36.97,587324.38,b0
765270362,1,419454,0,0,31.30,93446.45,37.73,1038802.94,b0
765269850,2,419500,0,0,31.43,93450.41,36.85,659368.94,b0
765286747,3,419546,0,0,31.85,93475.51,36.16,581818.19,b0
765279836,4,419592,0,0,31.66,93427.84,36.13,1053227.00,b0
765271387,5,419638,0,0,31.63,93455.64,36.70,740151.81,b0
765283665,6,419684,0,0,31.62,93430.11,36.87,412653.63,b0
765268824,7,419730,0,0,31.37,93467.04,36.95,751283.94,b0
765287253,8,419777,0,0,31.32,93448.22,36.95,585812.38,b0
765270362,1,419823,0,0,31.30,93445.56,37.71,1040386.06,b0
765269850,2,419869,0,0,31.43,93450.95,36.86,659368.94,b0
765286747,3,419915,0,0,31.86,93475.89,36.15,571588.06,b0
765279836,4,419961,0,0,31.67,93428.26,36.12,1049987.12,b0
765271387,5,420007,0,0,31.64,93456.05,36.69,742567.06,b0
765283665,6,420053,0,0,31.62,93429.44,36.85,412653.63,b0
765268824,7,420100,0,0,31.37,93467.04,36.93,754605.75,b0
765287253,8,420146,0,0,31.32,93446.97,36.94,587830.06,b0
765270362,1,420192,0,0,31.30,93442.33,37.73,1044365.13,b0
765269850,2,420238,0,0,31.44,93451.18,36.86,662568.75,b0
765286747,3,420284,0,0,31.86,93476.45,36.15,575928.00,b0
765279836,4,420330,0,0,31.68,93428.46,36.13,1054040.12,b0
765271387,5,420377,0,0,31.64,93457.31,36.69,748264.50,b0
765283665,6,420423,0,0,31.62,93430.70,36.85,412903.22,b0
765268824,7,420469,0,0,31.37,93465.40,36.92,755023.06,b0
765287253,8,420515,0,0,31.32,93445.91,36.95,585812.38,b0
765270362,1,420561,0,0,31.31,93443.08,37.72,1044365.13,b0
765269850,2,420607,0,0,31.45,93451.90,36.83,660006.44,b0
765286747,3,420654,0,0,31.86,93475.35,36.15,573027.44,b0
765279836,4,420700,0,0,31.67,93429.16,36.11,1054040.12,b0
765271387,5,420746,0,0,31.64,93456.62,36.68,742567.06,b0
765283665,6,420792,0,0,31.62,93429.13,36.85,411162.41,b0
765268824,7,420838,0,0,31.37,93466.30,36.93,746627.75,b0
765287253,8,420884,0,0,31.32,93445.74,36.93,586315.50,b0
765270362,1,420931,0,0,31.31,93443.62,37.71,1043566.88,b0
765269850,2,420977,0,0,31.44,93450.28,36.84,656831.31,b0
765286747,3,421023,0,0,31.86,93476.44,36.16,578367.69,b0
765279836,4,421069,0,0,31.66,93427.33,36.10,1047570.31,b0
765271387,5,421115,0,0,31.64,93457.52,36.69,742567.06,b0
765283665,6,421161,0,0,31.62,93428.75,36.84,410420.84,b0
765268824,7,421207,0,0,31.38,93467.64,36.90,752526.19,b0
765287253,8,421253,0,0,31.32,93446.82,36.93,585310.06,b0
765270362,1,421300,0,0,31.31,93443.26,37.73,1045164.56,b0
765269850,2,421346,0,0,31.44,93450.10,36.87,657463.88,b0
765286747,3,421392,0,0,31.86,93473.38,36.15,573508.81,b0
765279836,4,421438,0,0,31.67,93429.34,36.09,1056487.00,b0
765271387,5,421484,0,0,31.65,93456.66,36.70,740955.13,b0
765283665,6,421530,0,0,31.62,93429.84,36.84,409681.94,b0
765268824,7,421576,0,0,31.38,93465.62,36.92,749085.56,b0
765287253,8,421622,0,0,31.33,93447.00,36.93,585310.06,b0
765270362,1,421669,0,0,31.31,93444.16,37.72,1045164.56,b0
765269850,2,421715,0,0,31.45,93449.95,36.85,658732.69,b0
765286747,3,421761,0,0,31.86,93474.09,36.15,577878.13,b0
765279836,4,421807,0,0,31.67,93428.27,36.11,1049180.37,b0
765271387,5,421853,0,0,31.64,93455.73,36.67,744998.19,b0
765283665,6,421899,0,0,31.63,93429.52,36.84,412653.63,b0
765268824,7,421945,0,0,31.39,93466.56,36.91,749085.56,b0
765287253,8,421992,0,0,31.33,93446.28,36.93,585310.06,b0
765270362,1,422038,0,0,31.31,93442.54,37.71,1043566.88,b0
765269850,2,422084,0,0,31.45,93450.31,36.87,659368.94,b0
765286747,3,422130,0,0,31.87,93475.74,36.13,575442.56,b0
765279836,4,422176,0,0,31.68,93428.48,36.10,1051604.62,b0
765271387,5,422222,0,0,31.64,93455.52,36.66,743375.69,b0
765283665,6,422269,0,0,31.63,93430.23,36.83,412155.38,b0
765268824,7,422315,0,0,31.39,93464.20,36.91,752111.63,b0
765287253,8,422361,0,0,31.32,93448.25,36.92,584308.13,b0
765270362,1,422407,0,0,31.32,93444.76,37.72,1041974.06,b0
765269850,2,422453,0,0,31.46,93450.36,36.85,660645.19,b0
765286747,3,422499,0,0,31.86,93475.00,36.12,578367.69,b0
765279836,4,422545,0,0,31.67,93425.57,36.09,1048374.69,b0
765271387,5,422592,0,0,31.65,93456.47,36.67,744998.19,b0
765283665,6,422638,0,0,31.63,93430.57,36.84,410420.84,b0
765268824,7,422684,0,0,31.40,93466.04,36.93,751697.56,b0
765287253,8,422730,0,0,31.32,93446.09,36.93,587324.38,b0
765270362,1,422776,0,0,31.31,93444.54,37.73,1039593.94,b0
765269850,2,422822,0,0,31.46,93450.55,36.86,660645.19,b0
765286747,3,422869,0,0,31.85,93474.94,36.13,572546.81,b0
765279836,4,422915,0,0,31.67,93427.37,36.10,1049180.37,b0
765271387,5,422961,0,0,31.64,93456.62,36.64,748264.50,b0
765283665,6,423007,0,0,31.62,93429.64,36.82,412404.34,b0
765268824,7,423053,0,0,31.39,93465.66,36.91,740955.13,b0
765287253,8,423099,0,0,31.32,93445.37,36.93,587830.06,b0
765270362,1,423146,0,0,31.31,93446.84,37.71,1046767.19,b0
765269850,2,423192,0,0,31.46,93451.25,36.85,660645.19,b0
765286747,3,423238,0,0,31.83,93475.09,36.12,572067.06,b0
765279836,4,423284,0,0,31.67,93427.88,36.07,1046767.19,b0
765271387,5,423330,0,0,31.64,93454.80,36.66,751697.56,b0
765283665,6,423376,0,0,31.61,93431.32,36.81,411410.22,b0
765268824,7,423422,0,0,31.40,93465.50,36.91,752526.19,b0
765287253,8,423468,0,0,31.32,93445.72,36.91,586819.50,b0
765270362,1,423515,0,0,31.30,93445.16,37.71,1045164.56,b0
765269850,2,423561,0,0,31.45,93449.25,36.83,657463.88,b0
765286747,3,423607,0,0,31.82,93476.48,36.12,574474.06,b0
765279836,4,423653,0,0,31.66,93427.84,36.09,1044365.13,b0
765271387,5,423699,0,0,31.64,93457.87,36.66,744998.19,b0
765283665,6,423745,0,0,31.61,93429.36,36.82,410667.75,b0
765268824,7,423791,0,0,31.39,93465.30,36.90,751283.94,b0
765287253,8,423838,0,0,31.32,93446.08,36.91,587324.38,b0
765270362,1,423884,0,0,31.29,93444.58,37.73,1048374.69,b0
765269850,2,423930,0,0,31.45,93450.47,36.85,662568.75,b0
765286747,3,423976,0,0,31.82,93475.24,36.13,573027.44,b0
765279836,4,424022,0,0,31.65,93426.73,36.08,1049180.37,b0
765271387,5,424068,0,0,31.63,93455.44,36.65,742567.06,b0
765283665,6,424114,0,0,31.61,93429.00,36.81,410420.84,b0
765268824,7,424161,0,0,31.39,93465.48,36.88,756277.69,b0
765287253,8,424207,0,0,31.31,93445.51,36.90,589352.50,b0
765270362,1,424253,0,0,31.28,93445.44,37.71,1048374.69,b0
765269850,2,424299,0,0,31.45,93450.34,36.83,660645.19,b0
765286747,3,424345,0,0,31.82,93475.23,36.12,573508.81,b0
765279836,4,424391,0,0,31.66,93429.98,36.10,1049987.12,b0
765271387,5,424438,0,0,31.62,93455.25,36.63,745812.06,b0
765283665,6,424484,0,0,31.59,93429.84,36.80,411410.22,b0
765268824,7,424530,0,0,31.38,93465.44,36.89,753772.56,b0
765287253,8,424576,0,0,31.30,93446.92,36.92,592421.19,b0
765270362,1,424622,0,0,31.27,93444.86,37.72,1045164.56,b0
765269850,2,424668,0,0,31.46,93450.36,36.83,660645.19,b0
765286747,3,424715,0,0,31.81,93474.67,36.11,574474.06,b0
765279836,4,424761,0,0,31.65,93428.52,36.07,1051604.62,b0
765271387,5,424807,0,0,31.61,93455.51,36.62,742567.06,b0
765283665,6,424853,0,0,31.57,93428.40,36.83,410914.94,b0
765268824,7,424899,0,0,31.38,93466.91,36.86,754188.94,b0
765287253,8,424945,0,0,31.29,93449.05,36.89,590882.88,b0
765270362,1,424992,0,0,31.26,93444.80,37.72,1046767.19,b0
765269850,2,425038,0,0,31.45,93449.40,36.85,660645.19,b0
765286747,3,425084,0,0,31.79,93474.78,36.11,575928.00,b0
765279836,4,425130,0,0,31.64,93426.48,36.07,1051604.62,b0
765271387,5,425176,0,0,31.61,93455.70,36.64,742567.06,b0
765283665,6,425222,0,0,31.57,93430.62,36.82,414155.72,b0
765268824,7,425268,0,0,31.37,93463.77,36.88,753356.63,b0
765287253,8,425314,0,0,31.30,93444.23,36.89,590371.88,b0
765270362,1,425361,0,0,31.25,93445.10,37.72,1056487.00,b0
765269850,2,425407,0,0,31.44,93449.73,36.82,663212.44,b0
